option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,499.78,2024-05-17,0.18090756595636734,0.72,0.73,64,515,0.162283,0.05818834730196386,0.003832943343307483,-0.03061145061844693,0.21020323532938273
put,499.78,2024-05-17,0.18090756595636734,56.31,56.74,0,0,0.20707,-0.9418116526980361,0.003832943343307483,-0.03061145061844693,0.21020323532938273
put,500.0,2024-05-17,0.18090756595636734,56.53,56.96,0,7,0.207398,-0.9425020123413125,0.003796176482769091,-0.030314301167153827,0.2104001714840448
call,500.0,2024-05-17,0.18090756595636734,0.71,0.72,355,2366,0.162301,0.0574979876586875,0.003796176482769091,-0.030314301167153827,0.2104001714840448
call,504.78,2024-05-17,0.18090756595636734,0.53,0.55,0,758,0.163813,0.0434043377078768,0.003030996429489283,-0.02412872146708127,0.17948576878730152
put,504.78,2024-05-17,0.18090756595636734,61.3,61.73,0,0,0.218896,-0.9565956622921232,0.003030996429489283,-0.02412872146708127,0.17948576878730152
put,505.0,2024-05-17,0.18090756595636734,61.52,61.95,0,0,0.219445,-0.9571782520502927,0.0029981775170418077,-0.02386335235113442,0.17965357099494572
call,505.0,2024-05-17,0.18090756595636734,0.53,0.54,130,291,0.163723,0.04282174794970728,0.0029981775170418077,-0.02386335235113442,0.17965357099494572
call,509.78,2024-05-17,0.18090756595636734,0.4,0.42,1,409,0.165484,0.03180197538665898,0.0023504290110214795,-0.018651306114314453,0.15119107959778388
put,509.78,2024-05-17,0.18090756595636734,66.3,66.72,0,0,0.230375,-0.968198024613341,0.0023504290110214795,-0.018651306114314453,0.15119107959778388
put,510.0,2024-05-17,0.18090756595636734,66.52,66.94,0,0,0.231197,-0.9686804391278467,0.0023216348919299257,-0.018419432505417707,0.15132964243415414
call,510.0,2024-05-17,0.18090756595636734,0.39,0.41,2,199,0.165594,0.03131956087215322,0.0023216348919299257,-0.018419432505417707,0.15132964243415414
put,514.78,2024-05-17,0.18090756595636734,71.29,71.72,0,0,0.241959,-0.9769024955734874,0.0017978275551567351,-0.014225870278696607,0.10215283474084062
call,514.78,2024-05-17,0.18090756595636734,0.3,0.32,1,157,0.168179,0.023097504426512584,0.0017978275551567351,-0.014225870278696607,0.10215283474084062
put,515.0,2024-05-17,0.18090756595636734,71.51,71.94,0,0,0.242239,-0.9772255376988033,0.0017763815362065003,-0.01405486753830993,0.10224548434452677
call,515.0,2024-05-17,0.18090756595636734,0.3,0.32,1,612,0.1682,0.022774462301196705,0.0017763815362065003,-0.01405486753830993,0.10224548434452677
put,519.78,2024-05-17,0.18090756595636734,76.29,76.71,0,0,0.25157,-0.9835894529985288,0.0013451942757242124,-0.010613226931365015,0.08376185162094808
call,519.78,2024-05-17,0.18090756595636734,0.23,0.25,0,17,0.170979,0.016410547001471137,0.0013451942757242124,-0.010613226931365015,0.08376185162094808
put,520.0,2024-05-17,0.18090756595636734,76.51,76.93,0,0,0.252579,-0.9838540308105461,0.0013268416469943832,-0.010466400600234318,0.08383943198749469
call,520.0,2024-05-17,0.18090756595636734,0.23,0.25,5,102,0.17138,0.016145969189453883,0.0013268416469943832,-0.010466400600234318,0.08383943198749469
call,524.78,2024-05-17,0.18090756595636734,0.18,0.2,0,1018,0.174427,0.011475731626157053,0.0009885440762301297,-0.007776550090598052,0.053194581612916736
put,524.78,2024-05-17,0.18090756595636734,81.28,81.71,0,0,0.262404,-0.988524268373843,0.0009885440762301297,-0.007776550090598052,0.053194581612916736
put,525.0,2024-05-17,0.18090756595636734,81.5,81.93,0,0,0.263609,-0.9886912465855867,0.0009758464297224842,-0.007675694772609428,0.053243625917396044
call,525.0,2024-05-17,0.18090756595636734,0.18,0.19,0,237,0.17481,0.011308753414413267,0.0009758464297224842,-0.007675694772609428,0.053243625917396044
call,529.78,2024-05-17,0.18090756595636734,0.14,0.16,0,2,0.176979,0.008014692230265758,0.0007213011535537587,-0.005660146436168957,0.041978481808727514
put,529.78,2024-05-17,0.18090756595636734,86.28,86.69,0,0,0.276773,-0.9919853077697343,0.0007213011535537587,-0.005660146436168957,0.041978481808727514
put,530.0,2024-05-17,0.18090756595636734,86.5,86.91,0,0,0.277828,-0.9921153392123773,0.0007109658265737841,-0.005578279579528329,0.042016696628047016
call,530.0,2024-05-17,0.18090756595636734,0.14,0.16,0,239,0.177352,0.007884660787622698,0.0007109658265737841,-0.005578279579528329,0.042016696628047016
call,534.78,2024-05-17,0.18090756595636734,0.12,0.13,0,51,0.180501,0.005426142464884728,0.0005114370607430649,-0.004002450978886338,0.033051967999544886
put,534.78,2024-05-17,0.18090756595636734,91.27,91.7,0,0,0.288159,-0.9945738575351153,0.0005114370607430649,-0.004002450978886338,0.033051967999544886
put,535.0,2024-05-17,0.18090756595636734,91.49,91.92,0,0,0.288658,-0.9946748597504058,0.0005030839894670882,-0.003936448259114506,0.033081669110760326
call,535.0,2024-05-17,0.18090756595636734,0.11,0.13,0,290,0.180859,0.005325140249594177,0.0005030839894670882,-0.003936448259114506,0.033081669110760326
put,539.78,2024-05-17,0.18090756595636734,96.27,96.68,0,0,0.299173,-0.9963676657266732,0.0003575282775359505,-0.002790115229444348,0.01928595648203154
call,539.78,2024-05-17,0.18090756595636734,0.09,0.11,0,408,0.184657,0.0036323342733267684,0.0003575282775359505,-0.002790115229444348,0.01928595648203154
call,540.0,2024-05-17,0.18090769279553526,0.09,0.11,0,39,0.183787,0.0035736058990540583,0.0003522764066307338,-0.002748835262679338,0.01930290826771699
put,540.0,2024-05-17,0.18090756595636734,96.49,96.9,0,0,0.318086,-0.9964263941009459,0.0003522764066307338,-0.002748835262679338,0.01930290826771699
put,544.78,2024-05-17,0.18090756595636734,101.26,101.69,0,0,0.328526,-0.9975683456176591,0.00024878354696723326,-0.001936381067610501,0.014547697271928152
call,544.78,2024-05-17,0.18090756595636734,0.08,0.09,95,513,0.187678,0.0024316543823409164,0.00024878354696723326,-0.001936381067610501,0.014547697271928152
put,545.0,2024-05-17,0.18090756595636734,101.48,101.91,0,0,0.328438,-0.9976120328648455,0.0002447221099162126,-0.0019045581518617675,0.014560578806330871
call,545.0,2024-05-17,0.18090756595636734,0.07,0.09,0,841,0.188016,0.0023879671351545746,0.0002447221099162126,-0.0019045581518617675,0.014560578806330871
call,549.78,2024-05-17,0.18090766108574327,0.06,0.07,157,10350,0.191093,0.0015701425629009247,0.0001674425724776744,-0.0012997394184675294,0.01099974571491167
put,549.78,2024-05-17,0.18090756595636734,106.26,106.67,0,0,0.339883,-0.9984298574370991,0.0001674425724776744,-0.0012997394184675294,0.01099974571491167
put,550.0,2024-05-17,0.18090756595636734,106.48,106.89,0,0,0.34038,-0.9984624524004639,0.0001643069645021833,-0.0012752309323826054,0.011009363119676409
call,550.0,2024-05-17,0.18090769279553526,0.06,0.07,125,1152,0.191422,0.0015375475995360903,0.0001643069645021833,-0.0012752309323826054,0.011009363119676409
put,129.78,2024-06-21,0.2767979769152714,0.01,0.02,1,3960,0.735958,-0.0004808875080861,-6.347049166538249e-16,-0.017555974381421174,2.000000990091357e-5
call,129.78,2024-06-21,0.2767979769152714,314.94,315.39,0,289,0.0,0.9995191124919139,-6.347049166538249e-16,-0.017555974381421174,2.000000990091357e-5
put,134.78,2024-06-21,0.27679899162861493,0.0,0.01,0,1303,0.695127,-0.0004808875080967,-6.1227175059836615e-16,-0.01733329786242528,1.9999952970660547e-5
call,134.78,2024-06-21,0.2767979769152714,310.02,310.47,0,6,0.0,0.9995191124919033,-6.1227175059836615e-16,-0.01733329786242528,1.9999952970660547e-5
call,139.78,2024-06-21,0.2767979769152714,305.1,305.55,0,7,0.0,0.9995191124919138,-1.2262576372258038e-16,-0.018055511017663443,1.9999954208274735e-5
put,139.78,2024-06-21,0.27679899162861493,0.0,0.01,0,158,0.674643,-0.0004808875080862,-1.2262576372258038e-16,-0.018055511017663443,1.9999954208274735e-5
call,144.78,2024-06-21,0.2767979769152714,300.18,300.63,0,7,0.0,0.9995191124919034,-1.1086825407642445e-15,-0.019832548394435816,1.999997153487349e-5
put,144.78,2024-06-21,0.27679810375443936,0.01,0.02,0,7240,0.673106,-0.0004808875080966,-1.1086825407642445e-15,-0.019832548394435816,1.999997153487349e-5
call,149.78,2024-06-21,0.2767979769152714,295.26,295.71,1,57,0.0,0.9995191124919117,-1.372634061398891e-15,-0.020590520770837076,2.000001113852777e-5
put,149.78,2024-06-21,0.2767979769152714,0.01,0.02,0,3536,0.653522,-0.0004808875080883,-1.372634061398891e-15,-0.020590520770837076,2.000001113852777e-5
call,154.78,2024-06-21,0.2767979769152714,290.34,290.79,0,2,0.536215,0.999519112491906,-1.1508277344748132e-16,-0.020222150483391942,1.9999957921117326e-5
put,154.78,2024-06-21,0.2767979769152714,0.0,0.02,0,346,0.650985,-0.000480887508094,-1.1508277344748132e-16,-0.020222150483391942,1.9999957921117326e-5
put,159.78,2024-06-21,0.27679800862506343,0.01,0.02,1,1565,0.616303,-0.000480887508094,-3.6686525670211704e-16,-0.022108376032453338,2.000000742568518e-5
call,159.78,2024-06-21,0.2767979769152714,285.42,285.87,0,107,0.0,0.999519112491906,-3.6686525670211704e-16,-0.022108376032453338,2.000000742568518e-5
call,164.78,2024-06-21,0.2767979769152714,280.5,280.95,0,41,0.0,0.9995191124919112,1.2795167590456326e-16,-0.02286699369773894,1.999999381192902e-5
put,164.78,2024-06-21,0.2767979769152714,0.01,0.02,0,754,0.598587,-0.0004808875080888,1.2795167590456326e-16,-0.02286699369773894,1.999999381192902e-5
call,169.78,2024-06-21,0.2767979769152714,275.58,276.03,0,37,0.0,0.9995191124919087,-8.686025181715724e-16,-0.023625313182840633,1.9999974010101875e-5
put,169.78,2024-06-21,0.2767979769152714,0.01,0.03,0,35461,0.591199,-0.0004808875080913,-8.686025181715724e-16,-0.023625313182840633,1.9999974010101875e-5
call,174.78,2024-06-21,0.2767979769152714,270.66,271.11,0,59,0.0,0.9995191124919086,-3.6702078227479944e-16,-0.024383669691892877,1.9999972772487687e-5
put,174.78,2024-06-21,0.2767979769152714,0.01,0.03,0,2119,0.589123,-0.0004808875080914,-3.6702078227479944e-16,-0.024383669691892877,1.9999972772487687e-5
call,179.78,2024-06-21,0.2767979769152714,265.74,266.19,0,17,0.0,0.9995191124919085,1.3312262163545783e-16,-0.025142231840673435,1.999997029725929e-5
put,179.78,2024-06-21,0.2767979769152714,0.02,0.03,0,4337,0.572261,-0.0004808875080915,1.3312262163545783e-16,-0.025142231840673435,1.999997029725929e-5
put,184.78,2024-06-21,0.27679800862506343,0.02,0.04,0,5529,0.572346,-0.0004808875080781,-1.5707523719333796e-17,-0.02590000544564154,1.999997648533027e-5
call,184.78,2024-06-21,0.2767979769152714,260.83,261.27,0,101,0.0,0.9995191124919219,-1.5707523719333796e-17,-0.02590000544564154,1.999997648533027e-5
call,189.78,2024-06-21,0.2767979769152714,255.91,256.35,0,15,0.0,0.9995191124918894,1.8029889988582583e-15,-0.02665850826213636,1.9999990099086433e-5
put,189.78,2024-06-21,0.2767979769152714,0.03,0.05,0,10406,0.55594,-0.0004808875081106,1.8029889988582583e-15,-0.02665850826213636,1.9999990099086433e-5
call,194.78,2024-06-21,0.2767979769152714,250.99,251.43,0,73,0.0,0.9995191124918139,1.1617603435519987e-14,-0.027416188705360226,1.999996101515282e-5
put,194.78,2024-06-21,0.2767979769152714,0.04,0.05,0,3169,0.552594,-0.0004808875081861,1.1617603435519987e-14,-0.027416188705360226,1.999996101515282e-5
call,199.78,2024-06-21,0.2767979769152714,246.07,246.52,0,395,0.0,0.9995191124913506,7.062255130519859e-14,-0.028173809572755035,1.999997153487349e-5
put,199.78,2024-06-21,0.27679800862506343,0.04,0.06,0,11816,0.546513,-0.0004808875086494,7.062255130519859e-14,-0.028173809572755035,1.999997153487349e-5
call,204.78,2024-06-21,0.2767979769152714,241.16,241.6,0,43,0.0,0.9995191124889116,3.7122868963985806e-13,-0.02893174332405961,2.000001732659875e-5
put,204.78,2024-06-21,0.2767980720446474,0.05,0.07,0,2671,0.534854,-0.0004808875110884,3.7122868963985806e-13,-0.02893174332405961,2.000001732659875e-5
call,209.78,2024-06-21,0.2767979769152714,236.24,236.69,0,22,0.0,0.9995191124774288,1.7366889883802902e-12,-0.02968922551112841,2.000023824073279e-5
put,209.78,2024-06-21,0.2767979769152714,0.06,0.08,6,1305,0.526977,-0.0004808875225712,1.7366889883802902e-12,-0.02968922551112841,2.000023824073279e-5
put,210.0,2024-06-21,0.2767979769152714,0.06,0.08,15,16,0.526295,-0.0004808875235661,1.855199746398769e-12,-0.02972258655107436,2.000025185448895e-5
call,210.0,2024-06-21,0.2767979769152714,236.03,236.47,0,2,0.0,0.9995191124764339,1.855199746398769e-12,-0.02972258655107436,2.000025185448895e-5
call,214.78,2024-06-21,0.2767979769152714,231.33,231.77,0,78,0.0,0.9995191124289992,7.33595752410371e-12,-0.030446617454591488,2.0001092813335346e-5
put,214.78,2024-06-21,0.2767979769152714,0.07,0.09,0,13203,0.518813,-0.0004808875710008,7.33595752410371e-12,-0.030446617454591488,2.0001092813335346e-5
put,215.0,2024-06-21,0.2767979769152714,0.07,0.09,0,252,0.518144,-0.0004808875751812,7.81245010416552e-12,-0.03047997832092793,2.0001090956914052e-5
call,215.0,2024-06-21,0.2767979769152714,231.11,231.55,0,0,0.0,0.9995191124248188,7.81245010416552e-12,-0.03047997832092793,2.0001090956914052e-5
put,219.78,2024-06-21,0.2767979769152714,0.08,0.1,0,22490,0.509629,-0.0004808877566582,2.816889535313903e-11,-0.031203926091061596,2.0004439940929275e-5
call,219.78,2024-06-21,0.2767979769152714,226.41,226.86,0,51,0.0,0.9995191122433418,2.816889535313903e-11,-0.031203926091061596,2.0004439940929275e-5
put,220.0,2024-06-21,0.2767979769152714,0.08,0.1,0,51,0.508959,-0.0004808877730202,2.9975542581398235e-11,-0.03123728553207784,2.000443313405119e-5
call,220.0,2024-06-21,0.2767979769152714,226.2,226.64,0,9,0.0,0.9995191122269798,2.9975542581398235e-11,-0.03123728553207784,2.000443313405119e-5
put,224.78,2024-06-21,0.2767979769152714,0.09,0.11,6,13014,0.499918,-0.0004808884037302,9.865774824274832e-11,-0.03196114406139938,2.0016794424643974e-5
call,224.78,2024-06-21,0.2767979769152714,221.5,221.94,0,214,0.0,0.9995191115962698,9.865774824274832e-11,-0.03196114406139938,2.0016794424643974e-5
put,225.0,2024-06-21,0.2767979769152714,0.09,0.11,0,3,0.501867,-0.0004808884640105,1.0510307581326038e-10,-0.031994031089172544,2.00168210333492e-5
call,225.0,2024-06-21,0.2767979769152714,221.29,221.73,0,0,0.0,0.9995191115359895,1.0510307581326038e-10,-0.031994031089172544,2.00168210333492e-5
call,229.78,2024-06-21,0.2767979769152714,216.59,217.03,0,108,0.0,0.9995191095034623,3.1997734516217153e-10,-0.032717776243424805,2.0035413092613315e-5
put,229.78,2024-06-21,0.2767979769152714,0.1,0.12,0,9236,0.492193,-0.0004808904965377,3.1997734516217153e-10,-0.032717776243424805,2.0035413092613315e-5
put,230.0,2024-06-21,0.2767979769152714,0.1,0.12,0,24,0.491542,-0.0004808906579038,3.3676056401590164e-10,-0.03275113119761282,2.005647790504167e-5
call,230.0,2024-06-21,0.2767979769152714,216.37,216.82,0,0,0.0,0.9995191093420962,3.3676056401590164e-10,-0.03275113119761282,2.005647790504167e-5
call,234.78,2024-06-21,0.2767979769152714,211.68,212.12,0,84,0.0,0.9995191027526482,1.0105978091365688e-9,-0.03347499485472288,2.010709199402121e-5
put,234.78,2024-06-21,0.2767979769152714,0.12,0.13,0,13814,0.482107,-0.0004808972473518,1.0105978091365688e-9,-0.03347499485472288,2.010709199402121e-5
put,235.0,2024-06-21,0.2767979769152714,0.12,0.13,0,76,0.483479,-0.0004808976125281,1.047790319961886e-9,-0.03350819282703577,2.0107285061835833e-5
call,235.0,2024-06-21,0.2767979769152714,211.46,211.9,0,1,0.0,0.9995191023874719,1.047790319961886e-9,-0.03350819282703577,2.0107285061835833e-5
call,239.78,2024-06-21,0.2767979769152714,206.77,207.21,0,289,0.340117,0.9995190831367929,2.9518573757088315e-9,-0.034249107169713085,2.035211609022156e-5
put,239.78,2024-06-21,0.2767979769152714,0.13,0.15,0,7169,0.473565,-0.0004809168632071,2.9518573757088315e-9,-0.034249107169713085,2.035211609022156e-5
put,240.0,2024-06-21,0.2767979769152714,0.13,0.15,5,528,0.474732,-0.0004809180533569,3.0687695683953394e-9,-0.03425920072522597,2.035279615922243e-5
call,240.0,2024-06-21,0.2767979769152714,206.55,206.99,0,0,0.329312,0.9995190819466431,3.0687695683953394e-9,-0.03425920072522597,2.035279615922243e-5
put,244.78,2024-06-21,0.2767979769152714,0.15,0.16,0,5031,0.464361,-0.000480969158411,7.960674060726683e-9,-0.03498800454915224,2.1096750186103324e-5
call,244.78,2024-06-21,0.2767979769152714,201.86,202.3,0,169,0.377639,0.999519030841589,7.960674060726683e-9,-0.03498800454915224,2.1096750186103324e-5
put,245.0,2024-06-21,0.2767979769152714,0.15,0.16,0,62,0.465449,-0.0004809727186867,8.297635270624316e-9,-0.035041442506068075,2.109787332098648e-5
call,245.0,2024-06-21,0.2767979769152714,201.65,202.08,0,6,0.36628,0.9995190272813133,8.297635270624316e-9,-0.035041442506068075,2.109787332098648e-5
put,249.78,2024-06-21,0.2767979769152714,0.16,0.18,5,22295,0.456661,-0.0004810954870968,1.9693840645576616e-8,-0.035743707728156875,2.3238067793336608e-5
call,249.78,2024-06-21,0.2767979769152714,196.95,197.39,0,166,0.383246,0.9995189045129032,1.9693840645576616e-8,-0.035743707728156875,2.3238067793336608e-5
put,250.0,2024-06-21,0.2767979769152714,0.16,0.18,0,677,0.456039,-0.0004811058028765,2.0632852536670387e-8,-0.035800301901663535,2.3241174204969355e-5
call,250.0,2024-06-21,0.2767979769152714,196.74,197.18,0,10,0.375877,0.9995188941971235,2.0632852536670387e-8,-0.035800301901663535,2.3241174204969355e-5
call,254.78,2024-06-21,0.2767979769152714,192.05,192.49,0,398,0.380896,0.9995186070267071,4.6478086706568384e-8,-0.03652595921484719,2.5700596407888206e-5
put,254.78,2024-06-21,0.2767979769152714,0.18,0.2,50,11529,0.446378,-0.0004813929732929,4.6478086706568384e-8,-0.03652595921484719,2.5700596407888206e-5
put,255.0,2024-06-21,0.2767979769152714,0.18,0.2,0,215,0.445755,-0.0004814108613936,4.807025629651012e-8,-0.036559363041312284,2.5708186076947096e-5
call,255.0,2024-06-21,0.2767979769152714,191.83,192.27,0,28,0.385583,0.9995185891386064,4.807025629651012e-8,-0.036559363041312284,2.5708186076947096e-5
call,259.78,2024-06-21,0.2767979769152714,187.14,187.58,0,465,0.384767,0.9995179247600606,1.0589441150116147e-7,-0.03728544663890635,3.551137206125056e-5
put,259.78,2024-06-21,0.2767979769152714,0.2,0.22,10,16240,0.437635,-0.0004820752399394,1.0589441150116147e-7,-0.03728544663890635,3.551137206125056e-5
put,260.0,2024-06-21,0.2767979769152714,0.2,0.22,0,1321,0.437024,-0.0004821230512414,1.0997769110398043e-7,-0.037318883634691206,3.5531678216176575e-5
call,260.0,2024-06-21,0.2767979769152714,186.93,187.37,0,1,0.382216,0.9995178769487586,1.0997769110398043e-7,-0.037318883634691206,3.5531678216176575e-5
call,264.78,2024-06-21,0.2767979769152714,182.24,182.68,0,4755,0.385434,0.9995164376969679,2.3110803973305293e-7,-0.038011776959880686,4.4912039498380505e-5
put,264.78,2024-06-21,0.2767979769152714,0.22,0.24,0,10691,0.428815,-0.0004835623030321,2.3110803973305293e-7,-0.038011776959880686,4.4912039498380505e-5
put,265.0,2024-06-21,0.2767979769152714,0.22,0.24,0,90,0.428205,-0.0004836372728082,2.3738932636429447e-7,-0.03804517047873887,4.49438647474387e-5
call,265.0,2024-06-21,0.2767979769152714,182.03,182.46,4,0,0.383365,0.9995163627271918,2.3738932636429447e-7,-0.03804517047873887,4.49438647474387e-5
put,269.78,2024-06-21,0.2767979769152714,0.24,0.26,0,4910,0.420279,-0.00048675354685,4.899376788382656e-7,-0.03876920668353878,8.314534422393121e-5
call,269.78,2024-06-21,0.2767979769152714,177.34,177.78,0,2002,0.378777,0.99951324645315,4.899376788382656e-7,-0.03876920668353878,8.314534422393121e-5
put,270.0,2024-06-21,0.2767979769152714,0.24,0.26,0,347,0.419671,-0.0004869404256478,5.049167555232924e-7,-0.03880270301188233,8.322483247091784e-5
call,270.0,2024-06-21,0.2767979769152714,177.13,177.56,0,1,0.380911,0.9995130595743522,5.049167555232924e-7,-0.03880270301188233,8.322483247091784e-5
put,274.78,2024-06-21,0.2767980403348554,0.27,0.28,0,21175,0.410645,-0.0004926955104437,9.567152046438416e-7,-0.039529670936589746,0.00017247624037993473
call,274.78,2024-06-21,0.2767979769152714,172.44,172.88,0,932,0.377762,0.9995073044895563,9.567152046438416e-7,-0.039529670936589746,0.00017247624037993473
put,275.0,2024-06-21,0.2767979769152714,0.27,0.29,0,325,0.41105,-0.0004931396289456,9.90698179920234e-7,-0.03956281135108562,0.00017266643136036036
call,275.0,2024-06-21,0.2767979769152714,172.23,172.66,0,1,0.376088,0.9995068603710544,9.90698179920234e-7,-0.03956281135108562,0.00017266643136036036
call,279.78,2024-06-21,0.2767979769152714,167.55,167.98,0,11478,0.371518,0.9994957132240112,1.8352310767696166e-6,-0.04029466958132423,0.00025968443821548147
put,279.78,2024-06-21,0.2767980720446474,0.29,0.31,0,20003,0.401562,-0.0005042867759888,1.8352310767696166e-6,-0.04029466958132423,0.00025968443821548147
put,280.0,2024-06-21,0.2767979769152714,0.29,0.31,0,665,0.401766,-0.0005049702651898,1.8861856674362294e-6,-0.04032800376337309,0.00025997716676968584
call,280.0,2024-06-21,0.2767979769152714,167.33,167.77,1,1,0.370085,0.9994950297348102,1.8861856674362294e-6,-0.04032800376337309,0.00025997716676968584
call,284.78,2024-06-21,0.2767979769152714,162.65,163.09,0,853,0.364976,0.9994749129981291,3.358651489120614e-6,-0.041067087562312345,0.00038076836781073177
put,284.78,2024-06-21,0.2767979769152714,0.32,0.34,0,4935,0.392765,-0.0005250870018709,3.358651489120614e-6,-0.041067087562312345,0.00038076836781073177
call,285.0,2024-06-21,0.2767979769152714,162.44,162.87,0,23,0.366139,0.9994739120429114,3.4316432283501893e-6,-0.04110131333132643,0.00038119387810194564
put,285.0,2024-06-21,0.2767979769152714,0.32,0.34,0,61,0.392171,-0.0005260879570886,3.4316432283501893e-6,-0.04110131333132643,0.00038119387810194564
call,289.78,2024-06-21,0.2767979769152714,157.76,158.2,0,3631,0.359766,0.9994369025855468,6.0338964045243736e-6,-0.04185405779952433,0.0008119435033982684
put,289.78,2024-06-21,0.2767979769152714,0.35,0.37,3,17487,0.384152,-0.0005630974144532,6.0338964045243736e-6,-0.04185405779952433,0.0008119435033982684
put,290.0,2024-06-21,0.2767979769152714,0.35,0.37,0,604,0.383569,-0.0005652633937401,6.18404060763124e-6,-0.04188927505924093,0.0008128650795909311
call,290.0,2024-06-21,0.2767979769152714,157.55,157.98,1,4,0.360547,0.9994347366062599,6.18404060763124e-6,-0.04188927505924093,0.0008128650795909311
call,294.78,2024-06-21,0.2767979769152714,152.88,153.31,0,12033,0.355539,0.9993768017858966,1.0135236675710172e-5,-0.042657507076452335,0.0012009535667093787
put,294.78,2024-06-21,0.2767979769152714,0.38,0.4,10,9233,0.375727,-0.0006231982141034,1.0135236675710172e-5,-0.042657507076452335,0.0012009535667093787
put,295.0,2024-06-21,0.2767979769152714,0.38,0.4,0,184,0.375134,-0.0006263640728322,1.0348730432339188e-5,-0.04269442859023901,0.00120229041945584
call,295.0,2024-06-21,0.2767979769152714,152.66,153.1,0,2,0.35441,0.9993736359271678,1.0348730432339188e-5,-0.04269442859023901,0.00120229041945584
put,299.78,2024-06-21,0.2767979769152714,0.42,0.44,26,37580,0.366776,-0.0007242989040761,1.6779950000020788e-5,-0.04349492006948141,0.0024353516437840826
call,299.78,2024-06-21,0.2767979769152714,147.99,148.43,0,6761,0.348081,0.9992757010959239,1.6779950000020788e-5,-0.04349492006948141,0.0024353516437840826
put,300.0,2024-06-21,0.2767979769152714,0.42,0.44,3,3057,0.366193,-0.0007306906840794,1.7187978131308e-5,-0.04353342117349652,0.00243807478375116
call,300.0,2024-06-21,0.2767979769152714,147.78,148.21,0,44,0.346982,0.9992693093159206,1.7187978131308e-5,-0.04353342117349652,0.00243807478375116
call,304.78,2024-06-21,0.2767979769152714,143.11,143.54,0,3263,0.342391,0.9991075470813067,2.737829021679397e-5,-0.04438072750866204,0.0034312285763858407
put,304.78,2024-06-21,0.2767979769152714,0.46,0.48,0,15838,0.358402,-0.0008924529186933,2.737829021679397e-5,-0.04438072750866204,0.0034312285763858407
put,305.0,2024-06-21,0.2767979769152714,0.46,0.48,0,2644,0.357808,-0.0009013066167348,2.7928792111547054e-5,-0.044421021263399176,0.0034350022776204487
call,305.0,2024-06-21,0.2767979769152714,142.9,143.33,0,2,0.341334,0.9990986933832652,2.7928792111547054e-5,-0.044421021263399176,0.0034350022776204487
put,309.78,2024-06-21,0.2767979769152714,0.5,0.52,9,25028,0.34911,-0.0011369126302024,4.229264534346142e-5,-0.045320366899572445,0.0048616753688300336
call,309.78,2024-06-21,0.2767979769152714,138.23,138.67,0,14924,0.335101,0.9988630873697976,4.229264534346142e-5,-0.045320366899572445,0.0048616753688300336
put,310.0,2024-06-21,0.2767979769152714,0.5,0.52,0,838,0.348527,-0.0011492510856451,4.303687351884362e-5,-0.04536310076895389,0.005605174489999816
call,310.0,2024-06-21,0.2767979769152714,138.02,138.45,0,14,0.334113,0.9988507489143549,4.303687351884362e-5,-0.04536310076895389,0.005605174489999816
put,314.78,2024-06-21,0.2767979769152714,0.55,0.57,3,5035,0.341017,-0.0015160306778589,6.450337812701965e-5,-0.04634861694173238,0.009078724446139852
call,314.78,2024-06-21,0.2767979769152714,133.36,133.79,2,744,0.289774,0.9984839693221411,6.450337812701965e-5,-0.04634861694173238,0.009078724446139852
put,315.0,2024-06-21,0.2767979769152714,0.55,0.57,0,274,0.340443,-0.001538835602422,6.579661372004757e-5,-0.04639891965032481,0.009088406843081081
call,315.0,2024-06-21,0.2767979769152714,133.15,133.58,1,16,0.288069,0.998461164397578,6.579661372004757e-5,-0.04639891965032481,0.009088406843081081
call,319.78,2024-06-21,0.2767979769152714,128.49,128.92,0,7494,0.291342,0.9979057013171181,9.689625193725943e-5,-0.04750348506716446,0.01228960577293061
put,319.78,2024-06-21,0.2767979769152714,0.61,0.62,39,29722,0.332506,-0.0020942986828819,9.689625193725943e-5,-0.04750348506716446,0.01228960577293061
put,320.0,2024-06-21,0.2767979769152714,0.6,0.62,1,591,0.332333,-0.0021234337231497,9.850751138757656e-5,-0.04755660008240713,0.012301877819861891
call,320.0,2024-06-21,0.2767979769152714,128.28,128.71,1,22,0.29153,0.9978765662768503,9.850751138757656e-5,-0.04755660008240713,0.012301877819861891
call,324.78,2024-06-21,0.2767979769152714,123.63,124.06,0,4957,0.289975,0.9971147935469522,0.00013967838122575275,-0.04878280193493993,0.016630361020736954
put,324.78,2024-06-21,0.2767979769152714,0.66,0.68,78,14261,0.324227,-0.0028852064530478,0.00013967838122575275,-0.04878280193493993,0.016630361020736954
put,325.0,2024-06-21,0.2767979769152714,0.67,0.68,12,19629,0.32365,-0.0029255963355965,0.00014182718446892627,-0.04884284068652024,0.016647617563167107
call,325.0,2024-06-21,0.2767979769152714,123.42,123.85,0,89,0.289379,0.9970744036644035,0.00014182718446892627,-0.04884284068652024,0.016647617563167107
call,329.78,2024-06-21,0.2767979769152714,118.77,119.2,1,3147,0.286139,0.99599306240738,0.00019787703143719728,-0.0502449042749542,0.02204835831891919
