option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,225.0,2025-07-18,0.3151826801116185,7.15,7.25,5208,3009,0.285567,0.3490019888276064,0.01136584406777904,-0.06065597310385038,0.43196110538253124
put,225.0,2025-07-18,0.3151826801116185,23.6,24.05,0,790,0.28983,-0.6509980111723936,0.01136584406777904,-0.06065597310385038,0.43196110538253124
put,230.0,2025-07-18,0.3151826801116185,27.35,27.65,51,1053,0.285721,-0.7036617292388284,0.010708291639854657,-0.05530849674635792,0.38951204125494276
call,230.0,2025-07-18,0.3151826801116185,5.65,5.8,484,4178,0.282362,0.29633827076117164,0.010708291639854657,-0.05530849674635792,0.38951204125494276
put,235.0,2025-07-18,0.3151828386605784,31.15,31.6,11,795,0.28356,-0.752082244523492,0.009866273196329475,-0.049531723394714455,0.36906876685194656
call,235.0,2025-07-18,0.3151826801116185,4.45,4.55,61,8760,0.279442,0.247917755476508,0.009866273196329475,-0.049531723394714455,0.36906876685194656
put,240.0,2025-07-18,0.3151826801116185,35.25,35.75,0,962,0.278783,-0.7953633453775872,0.00889738809612166,-0.043631991622805996,0.3132498037786101
call,240.0,2025-07-18,0.3151826801116185,3.45,3.55,159,2850,0.277257,0.2046366546224128,0.00889738809612166,-0.043631991622805996,0.3132498037786101
put,245.0,2025-07-18,0.3151826801116185,39.5,40.15,0,800,0.277878,-0.8323889042040622,0.007866687983507703,-0.03797649742797607,0.28751463779291553
call,245.0,2025-07-18,0.31518264840182647,2.7,2.75,139,2166,0.275952,0.16761109579593775,0.007866687983507703,-0.03797649742797607,0.28751463779291553
put,250.0,2025-07-18,0.3151826801116185,43.6,45.35,3,120,0.288594,-0.8639147880764825,0.0068421549886745784,-0.03276862247781855,0.26113679094966646
call,250.0,2025-07-18,0.3151826801116185,2.1,2.14,621,4281,0.276098,0.1360852119235175,0.0068421549886745784,-0.03276862247781855,0.26113679094966646
put,255.0,2025-07-18,0.3151826801116185,48.85,50.4,0,2,0.34319,-0.8894957534372184,0.005880400219858919,-0.028168233646924546,0.20379540566742357
call,255.0,2025-07-18,0.3151826801116185,1.61,1.67,44,753,0.276054,0.11050424656278161,0.005880400219858919,-0.028168233646924546,0.20379540566742357
put,260.0,2025-07-18,0.3151826801116185,53.25,54.7,0,27,0.357208,-0.9098402409188059,0.0050204912308532594,-0.024244033297195634,0.17879415794955233
call,260.0,2025-07-18,0.3151826801116185,1.26,1.3,24,1769,0.276862,0.09015975908119413,0.0050204912308532594,-0.024244033297195634,0.17879415794955233
put,265.0,2025-07-18,0.3151830923389143,58.85,59.7,0,0,0.374949,-0.926272131937587,0.004265584301222471,-0.020894975374712188,0.15530562785235122
call,265.0,2025-07-18,0.3151826801116185,0.98,1.02,3,1069,0.278225,0.07372786806241305,0.004265584301222471,-0.020894975374712188,0.15530562785235122
put,270.0,2025-07-18,0.3151830289193303,63.85,64.7,0,1,0.396981,-0.939257994263505,0.003622654723478463,-0.018080470622602443,0.13305069642141076
call,270.0,2025-07-18,0.3151826801116185,0.77,0.79,58,2154,0.279466,0.06074200573649505,0.003622654723478463,-0.018080470622602443,0.13305069642141076
put,275.0,2025-07-18,0.31518271182141044,68.85,69.7,0,0,0.418588,-0.9497742794708214,0.0030740152527152257,-0.01568755283603225,0.11297413924382545
call,275.0,2025-07-18,0.31518264840182647,0.61,0.63,28,793,0.282102,0.05022572052917865,0.0030740152527152257,-0.01568755283603225,0.11297413924382545
put,280.0,2025-07-18,0.31518296549974634,73.85,74.65,0,0,0.410131,-0.9582379051195906,0.002611857056954119,-0.013640032123868802,0.09456805584664721
call,280.0,2025-07-18,0.3151826801116185,0.49,0.51,105,2997,0.285162,0.04176209488040935,0.002611857056954119,-0.013640032123868802,0.09456805584664721
call,285.0,2025-07-18,0.3151826801116185,0.39,0.42,0,367,0.28864,0.03493091635544227,0.0022236331772338756,-0.01191022613796698,0.09586134815791507
put,285.0,2025-07-18,0.3151831557584982,78.85,79.7,0,0,0.458011,-0.9650690836445577,0.0022236331772338756,-0.01191022613796698,0.09586134815791507
put,290.0,2025-07-18,0.31518290208016236,83.85,84.7,0,0,0.451506,-0.970646214072911,0.0018973964520020354,-0.010416400931129837,0.07958630938923988
call,290.0,2025-07-18,0.31518264840182647,0.32,0.35,2,445,0.292707,0.029353785927089055,0.0018973964520020354,-0.010416400931129837,0.07958630938923988
put,295.0,2025-07-18,0.31518287037037035,88.85,89.65,0,0,0.4899,-0.9752137980415587,0.0016231203939423393,-0.009126602677761445,0.06508129066977747
call,295.0,2025-07-18,0.3151826801116185,0.26,0.29,6,176,0.296072,0.024786201958441275,0.0016231203939423393,-0.009126602677761445,0.06508129066977747
put,300.0,2025-07-18,0.3151826801116185,93.8,94.7,0,0,0.451387,-0.9792068993589228,0.0013818223996223745,-0.00795278097873607,0.05290841008265677
call,300.0,2025-07-18,0.3151826801116185,0.22,0.24,16,1204,0.300187,0.020793100641077148,0.0013818223996223745,-0.00795278097873607,0.05290841008265677
put,305.0,2025-07-18,0.31518274353120246,98.85,99.7,0,0,0.507655,-0.9824390872014499,0.001181260206181701,-0.006953652574246433,0.053530907902023826
call,305.0,2025-07-18,0.3151826801116185,0.18,0.21,0,236,0.304558,0.017560912798550137,0.001181260206181701,-0.006953652574246433,0.053530907902023826
put,310.0,2025-07-18,0.3151828069507864,103.85,104.65,0,0,0.496742,-0.9851531829730484,0.0010101958172658734,-0.006061103227625717,0.0428132301016987
call,310.0,2025-07-18,0.3151826801116185,0.16,0.18,1,391,0.309905,0.014846817026951585,0.0010101958172658734,-0.006061103227625717,0.0428132301016987
put,315.0,2025-07-18,0.31518290208016236,108.85,109.7,0,0,0.545589,-0.987526299964221,0.0008597891888210566,-0.005263593143504903,0.0340833197573281
call,315.0,2025-07-18,0.3151826801116185,0.13,0.16,0,161,0.3143,0.012473700035778941,0.0008597891888210566,-0.005263593143504903,0.0340833197573281
put,320.0,2025-07-18,0.3151826801116185,113.8,114.7,0,0,0.542686,-0.9895603809758345,0.0007294434269746934,-0.004538797958210179,0.0344798246223776
call,320.0,2025-07-18,0.31518287037037035,0.11,0.14,0,384,0.318615,0.010439619024165412,0.0007294434269746934,-0.004538797958210179,0.0344798246223776
put,325.0,2025-07-18,0.3151826801116185,118.8,119.7,0,0,0.585266,-0.9916940234771149,0.0005955434332104766,-0.0037014091232139145,0.02706107502776538
call,325.0,2025-07-18,0.3151826801116185,0.09,0.13,0,64,0.324709,0.008305976522885079,0.0005955434332104766,-0.0037014091232139145,0.02706107502776538
call,330.0,2025-07-18,0.31518287037037035,0.1,0.11,0,361,0.332716,0.006506143547029002,0.0004797223186304664,-0.002977112621489846,0.021190833878457695
put,330.0,2025-07-18,0.3151826801116185,123.8,124.7,0,0,0.5828,-0.993493856452971,0.0004797223186304664,-0.002977112621489846,0.021190833878457695
put,335.0,2025-07-18,0.3151830923389143,128.85,129.7,0,0,0.617315,-0.994877277854899,0.00038724380871421696,-0.0024000675225943832,0.01625958961074224
call,335.0,2025-07-18,0.31518287037037035,0.07,0.1,0,148,0.333769,0.005122722145100987,0.00038724380871421696,-0.0024000675225943832,0.01625958961074224
put,340.0,2025-07-18,0.3151830923389143,133.85,134.65,0,0,0.611017,-0.9960310623519879,0.00030811841409168766,-0.0019070688989120828,0.012474246723904599
call,340.0,2025-07-18,0.31518287037037035,0.07,0.09,0,372,0.338183,0.0039689376480121046,0.00030811841409168766,-0.0019070688989120828,0.012474246723904599
put,345.0,2025-07-18,0.31518296549974634,138.85,139.65,0,0,0.631871,-0.9969118825014802,0.00024562652350882,-0.0015184418033097635,0.009354480917450638
call,345.0,2025-07-18,0.31518287037037035,0.06,0.08,0,273,0.344472,0.0030881174985198075,0.00024562652350882,-0.0015184418033097635,0.009354480917450638
put,350.0,2025-07-18,0.31518296549974634,143.85,144.65,0,0,0.64193,-0.9975918940247129,0.0001957982312801896,-0.0012091058447728418,0.009485340852772903
call,350.0,2025-07-18,0.3151828386605784,0.05,0.08,0,257,0.349919,0.002408105975287043,0.0001957982312801896,-0.0012091058447728418,0.009485340852772903
put,355.0,2025-07-18,0.3151831874682902,148.85,149.7,0,0,0.672206,-0.9981422287497898,0.00015457468854926203,-0.0009534838586119984,0.007129013197530405
call,355.0,2025-07-18,0.31518287037037035,0.05,0.07,0,520,0.352049,0.0018577712502102159,0.00015457468854926203,-0.0009534838586119984,0.007129013197530405
put,360.0,2025-07-18,0.3151829972095383,153.85,154.7,0,0,0.647792,-0.9985533479216246,0.00012281237240916796,-0.0007568435469382712,0.0052227120725224984
call,360.0,2025-07-18,0.3151826801116185,0.04,0.06,0,570,0.356997,0.0014466520783753469,0.00012281237240916796,-0.0007568435469382712,0.0052227120725224984
