option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,65.0,2024-12-20,0.02739732369355657,0.0,0.01,0,384,0.80788,1.0912186723547142e-14,3.6570093823678037e-14,-3.210456052489078e-15,2.0000000004962622e-5
put,25.0,2024-12-27,0.046575437595129374,0.0,0.01,0,5,1.07226,-1.1e-13,2.0857629173078693e-13,-6.70203377223949e-14,2.0000000131201187e-5
call,25.0,2024-12-27,0.04657534246575343,20.7,20.9,0,0,1.464479,0.99999999999989,2.0857629173078693e-13,-6.70203377223949e-14,2.0000000131201187e-5
put,30.0,2024-12-27,0.04657623033992897,0.0,0.06,0,2,0.972037,-8.25677846e-8,1.1435609713187389e-7,-5.926061238078453e-8,2.0048464914758738e-5
call,30.0,2024-12-27,0.04657537417554541,15.0,15.95,0,0,1.046114,0.9999999174322154,1.1435609713187389e-7,-5.926061238078453e-8,2.0048464914758738e-5
put,35.0,2024-12-27,0.04657534246575343,0.0,0.08,0,138,0.690724,-0.0001878933139979,0.00019932828783368665,-0.00017218247362670643,9.358339473806217e-5
call,35.0,2024-12-27,0.04657534246575343,10.75,11.95,1,1,0.756769,0.9998121066860021,0.00019932828783368665,-0.00017218247362670643,9.358339473806217e-5
put,36.0,2024-12-27,0.04657537417554541,0.0,0.03,0,15,0.536602,-0.0015209693391025,0.0012853519032806173,-0.0017271289199129296,0.0005536140289213386
call,36.0,2024-12-27,0.04657537417554541,9.8,9.95,20,0,0.688488,0.9984790306608975,0.0012853519032806173,-0.0017271289199129296,0.0005536140289213386
put,37.0,2024-12-27,0.04657537417554541,0.0,0.04,1,2,0.469643,-0.0046943338529876,0.0035165771316579453,-0.005939605445007466,0.001263317681516339
call,37.0,2024-12-27,0.04657537417554541,8.0,9.0,0,0,0.561945,0.9953056661470124,0.0035165771316579453,-0.005939605445007466,0.001263317681516339
put,38.0,2024-12-27,0.04657537417554541,0.02,0.23,0,81,0.418854,-0.0106491827107483,0.00732940249347981,-0.009441208516006935,0.0026638782347684735
call,38.0,2024-12-27,0.04657537417554541,7.0,8.95,0,0,0.554976,0.9893508172892517,0.00732940249347981,-0.009441208516006935,0.0026638782347684735
put,39.0,2024-12-27,0.04657537417554541,0.03,0.04,3,295,0.388667,-0.0190440079057436,0.012630620026985938,-0.011392811574329082,0.005084161175679089
call,39.0,2024-12-27,0.04657537417554541,6.0,8.0,0,0,0.490548,0.9809559920942564,0.012630620026985938,-0.011392811574329082,0.005084161175679089
call,40.0,2024-12-27,0.04657537417554541,5.8,6.0,0,13,0.426574,0.9666294508049863,0.02114797817118656,-0.014104830632483082,0.00749844332247064
put,40.0,2024-12-27,0.04657537417554541,0.04,0.05,26,145,0.35203,-0.0333705491950137,0.02114797817118656,-0.014104830632483082,0.00749844332247064
put,41.0,2024-12-27,0.04657537417554541,0.05,0.06,1,359,0.310536,-0.0562848526249906,0.03398757198115357,-0.017559577597216137,0.010624492180955639
call,41.0,2024-12-27,0.04657537417554541,4.0,6.0,3,0,0.786805,0.9437151473750094,0.03398757198115357,-0.017559577597216137,0.010624492180955639
call,41.5,2024-12-27,0.04657537417554541,3.35,4.55,0,0,0.566695,0.9299334826937226,0.0419737856042413,-0.01910148407035231,0.014308690688211546
put,41.5,2024-12-27,0.04657537417554541,0.06,0.07,0,0,0.29289,-0.0700665173062774,0.0419737856042413,-0.01910148407035231,0.014308690688211546
put,42.0,2024-12-27,0.04657537417554541,0.07,0.55,3,414,0.27424,-0.0854425609687701,0.05140248041179525,-0.020393971794032222,0.016419308543440585
call,42.0,2024-12-27,0.04657537417554541,3.0,5.0,0,6,0.262208,0.9145574390312299,0.05140248041179525,-0.020393971794032222,0.016419308543440585
call,42.5,2024-12-27,0.04657537417554541,2.88,4.0,0,0,0.232286,0.8945011206532064,0.06323874034666897,-0.021826796461834098,0.01864796845234841
put,42.5,2024-12-27,0.04657537417554541,0.09,0.1,0,10,0.25868,-0.1054988793467936,0.06323874034666897,-0.021826796461834098,0.01864796845234841
put,43.0,2024-12-27,0.04657537417554541,0.12,0.14,9,555,0.248661,-0.1247448346000077,0.07737888623038006,-0.022355600471910153,0.02094082690664932
call,43.0,2024-12-27,0.04657537417554541,2.75,4.0,0,15,0.237202,0.8752551653999923,0.07737888623038006,-0.022355600471910153,0.02094082690664932
call,43.5,2024-12-27,0.04657534246575343,2.3,2.99,0,0,0.264394,0.8493774952877711,0.09600066822436434,-0.02291558918395925,0.02329242286673209
put,43.5,2024-12-27,0.04657534246575343,0.17,0.39,0,3,0.237614,-0.1506225047122289,0.09600066822436434,-0.02291558918395925,0.02329242286673209
put,44.0,2024-12-27,0.04657537417554541,0.24,0.26,14,648,0.231487,-0.1879791867045533,0.12024783784248351,-0.023793728475845093,0.02573289602312589
call,44.0,2024-12-27,0.04657537417554541,1.5,3.0,51,148,0.229927,0.8120208132954467,0.12024783784248351,-0.023793728475845093,0.02573289602312589
call,44.5,2024-12-27,0.04657537417554541,1.48,2.03,0,0,0.221965,0.7564550782548723,0.14897080643392527,-0.025058777036441646,0.03029585158533747
put,44.5,2024-12-27,0.04657537417554541,0.34,0.37,21,18,0.226398,-0.2435449217451277,0.14897080643392527,-0.025058777036441646,0.03029585158533747
put,45.0,2024-12-27,0.04657537417554541,0.36,0.58,240,1017,0.223052,-0.3206443647204229,0.17578507307006644,-0.02658309722234489,0.03582866949600616
call,45.0,2024-12-27,0.04657537417554541,1.35,1.8,5,382,0.218022,0.6793556352795771,0.17578507307006644,-0.02658309722234489,0.03582866949600616
call,45.5,2024-12-27,0.04657537417554541,1.05,1.49,125,1,0.217824,0.5866466330164202,0.1920525823438285,-0.02772870303977359,0.038457654475736416
put,45.5,2024-12-27,0.04657537417554541,0.48,0.91,2,57,0.222197,-0.4133533669835798,0.1920525823438285,-0.02772870303977359,0.038457654475736416
put,46.0,2024-12-27,0.04657537417554541,0.83,0.96,161,755,0.22125,-0.5103637540422213,0.1942089525970328,-0.0279151417711709,0.03927508600381091
call,46.0,2024-12-27,0.04657537417554541,0.79,1.03,90,785,0.218862,0.48963624595777866,0.1942089525970328,-0.0279151417711709,0.03927508600381091
call,46.5,2024-12-27,0.04657537417554541,0.59,0.85,40,113,0.218161,0.3972330146568672,0.18435067872114086,-0.026833857529937173,0.038122810855374556
put,46.5,2024-12-27,0.04657537417554541,1.0,1.26,33,31,0.222369,-0.6027669853431328,0.18435067872114086,-0.026833857529937173,0.038122810855374556
put,47.0,2024-12-27,0.04657537417554541,1.0,1.62,21,484,0.225435,-0.6862092692311474,0.1667435153064795,-0.02466774947630186,0.03552176311920673
call,47.0,2024-12-27,0.04657537417554541,0.42,0.85,146,1863,0.218111,0.31379073076885255,0.1667435153064795,-0.02466774947630186,0.03552176311920673
put,47.5,2024-12-27,0.04657534246575343,1.71,2.59,0,0,0.227339,-0.7581295806221544,0.14439044777394044,-0.02179086017933986,0.03177194275579601
call,47.5,2024-12-27,0.04657537417554541,0.1,0.34,899,45,0.221657,0.24187041937784556,0.14439044777394044,-0.02179086017933986,0.03177194275579601
put,48.0,2024-12-27,0.04657537417554541,1.93,2.82,0,184,0.230108,-0.816732524565358,0.12031452859088272,-0.018690490780248432,0.027268462163788934
call,48.0,2024-12-27,0.04657537417554541,0.21,0.23,143,884,0.223303,0.1832674754346419,0.12031452859088272,-0.018690490780248432,0.027268462163788934
put,48.5,2024-12-27,0.04657537417554541,2.57,4.0,0,0,0.229422,-0.8614847856518413,0.09747925526718394,-0.01583411834124688,0.02243992395661558
call,48.5,2024-12-27,0.04657537417554541,0.14,0.16,76,10,0.226709,0.13851521434815867,0.09747925526718394,-0.01583411834124688,0.02243992395661558
put,49.0,2024-12-27,0.04657537417554541,2.84,4.0,16,5,0.509931,-0.8949160886074415,0.07777344538958815,-0.013351524924137466,0.017704898980655318
call,49.0,2024-12-27,0.04657537417554541,0.0,0.5,158,651,0.231132,0.10508391139255849,0.07777344538958815,-0.013351524924137466,0.017704898980655318
put,49.5,2024-12-27,0.04657537417554541,3.65,3.85,87,0,0.635192,-0.9198124071455054,0.06158644429928104,-0.011239885310902224,0.015571998124780183
call,49.5,2024-12-27,0.04657537417554541,0.07,0.28,0,12,0.236996,0.08018759285449466,0.06158644429928104,-0.011239885310902224,0.015571998124780183
put,50.0,2024-12-27,0.04657537417554541,4.15,4.35,0,8,0.311462,-0.9383020880830464,0.04867790976496805,-0.009451473199734665,0.011535904091266237
call,50.0,2024-12-27,0.04657537417554541,0.0,0.06,34,1367,0.2441,0.061697911916953604,0.04867790976496805,-0.009451473199734665,0.011535904091266237
put,51.0,2024-12-27,0.04657537417554541,4.15,6.0,0,4,0.650488,-0.9645638557334323,0.029612282349799443,-0.006329967351145699,0.008282445469773497
call,51.0,2024-12-27,0.04657537417554541,0.03,0.04,1,364,0.264656,0.035436144266567694,0.029612282349799443,-0.006329967351145699,0.008282445469773497
put,52.0,2024-12-27,0.04657537417554541,5.0,7.0,0,1,0.409631,-0.9804473222045792,0.017322722293106472,-0.0039718095122694705,0.004613345034990616
call,52.0,2024-12-27,0.04657537417554541,0.01,0.03,16,48,0.287849,0.01955267779542077,0.017322722293106472,-0.0039718095122694705,0.004613345034990616
call,53.0,2024-12-27,0.04657537417554541,0.01,0.02,3,25,0.300295,0.011469623319397782,0.010451041774006728,-0.0026158950863025693,0.0029777411338506674
put,53.0,2024-12-27,0.04657537417554541,6.15,7.35,0,0,0.455792,-0.9885303766806022,0.010451041774006728,-0.0026158950863025693,0.0029777411338506674
put,54.0,2024-12-27,0.04657537417554541,7.15,8.35,0,0,0.499353,-0.9947903455923834,0.005181447828304732,-0.001310732437360759,0.0014382990076407037
call,54.0,2024-12-27,0.04657534246575343,0.0,0.62,0,308,0.333801,0.005209654407616563,0.005181447828304732,-0.001310732437360759,0.0014382990076407037
put,55.0,2024-12-27,0.04657537417554541,9.15,9.35,0,0,0.541925,-0.9993240881009289,0.0009026723983067346,-0.00018273747188602037,0.0002656342486289792
call,55.0,2024-12-27,0.046575437595129374,0.0,0.07,0,119,0.464273,0.000675911899071096,0.0009026723983067346,-0.00018273747188602037,0.0002656342486289792
put,56.0,2024-12-27,0.04657537417554541,9.15,11.0,0,0,0.583484,-0.9997707172094684,0.00032769029927440626,-6.71691648780475e-5,0.00010668515069952357
call,56.0,2024-12-27,0.046575437595129374,0.0,0.07,0,25,0.501292,0.00022928279053160063,0.00032769029927440626,-6.71691648780475e-5,0.00010668515069952357
put,57.0,2024-12-27,0.04657537417554541,11.15,11.35,0,0,0.622912,-0.9998402733652696,0.0002202440597687201,-5.0768703952356035e-5,8.057453693529862e-5
call,57.0,2024-12-27,0.04657534246575343,0.0,0.02,0,3,0.409206,0.0001597266347303731,0.0002202440597687201,-5.0768703952356035e-5,8.057453693529862e-5
put,58.0,2024-12-27,0.04657537417554541,11.15,12.35,0,0,0.661584,-0.9999745599994233,4.033951322658431e-5,-8.630539545810735e-6,3.258755421390711e-5
call,58.0,2024-12-27,0.046575437595129374,0.0,0.06,0,0,0.557326,2.544000057668915e-5,4.033951322658431e-5,-8.630539545810735e-6,3.258755421390711e-5
put,25.0,2025-01-03,0.06575367833587012,0.0,0.11,0,0,1.236888,0.0,1.562556528916545e-14,-1.1731699368494691e-15,2.0000001157110505e-5
call,25.0,2025-01-03,0.06575348807711821,20.0,21.95,0,0,1.170374,1.0,1.562556528916545e-14,-1.1731699368494691e-15,2.0000001157110505e-5
put,30.0,2025-01-03,0.06575348807711821,0.0,0.14,0,0,1.638705,-1.663e-13,4.0391871887445007e-13,-6.39951633120574e-14,2.0000000404733123e-5
call,30.0,2025-01-03,0.0657535197869102,15.0,16.95,0,0,1.57673,0.9999999999998337,4.0391871887445007e-13,-6.39951633120574e-14,2.0000000404733123e-5
put,35.0,2025-01-03,0.06575345636732623,0.0,0.43,0,0,0.466333,-0.006801456869353,0.003653373555101676,-0.007962176669046738,0.00237420600884205
call,35.0,2025-01-03,0.06575348807711821,10.0,12.0,0,1,1.134905,0.993198543130647,0.003653373555101676,-0.007962176669046738,0.00237420600884205
put,36.0,2025-01-03,0.06575345636732623,0.02,0.14,3,0,0.440998,-0.010899884891262,0.005730723910170165,-0.009049130824886058,0.003795158723801952
call,36.0,2025-01-03,0.06575345636732623,9.0,11.0,0,0,1.05286,0.989100115108738,0.005730723910170165,-0.009049130824886058,0.003795158723801952
put,37.0,2025-01-03,0.06575345636732623,0.03,0.04,0,0,0.417928,-0.0152519438831104,0.008149037371371945,-0.00995868168671167,0.004759553129227629
call,37.0,2025-01-03,0.0657535197869102,8.0,10.0,0,0,0.528148,0.9847480561168896,0.008149037371371945,-0.00995868168671167,0.004759553129227629
put,38.0,2025-01-03,0.06575345636732623,0.03,0.05,0,2,0.38061,-0.0237130831049136,0.012392820945748596,-0.011556317233195026,0.007154387051446998
call,38.0,2025-01-03,0.06575342465753424,7.0,8.05,0,0,0.471458,0.9762869168950864,0.012392820945748596,-0.011556317233195026,0.007154387051446998
put,39.0,2025-01-03,0.06575345636732623,0.04,0.25,0,11,0.343498,-0.0330378160586329,0.01755256862131704,-0.012836162216226283,0.008669212572638479
call,39.0,2025-01-03,0.0657535197869102,6.0,8.0,0,0,0.416391,0.9669621839413671,0.01755256862131704,-0.012836162216226283,0.008669212572638479
put,40.0,2025-01-03,0.06575345636732623,0.05,0.07,0,200,0.314389,-0.0462804658027257,0.025001954160186544,-0.014307622095885507,0.012227341477804812
call,40.0,2025-01-03,0.0657535197869102,5.0,7.0,0,1,0.39331,0.9537195341972743,0.025001954160186544,-0.014307622095885507,0.012227341477804812
put,41.0,2025-01-03,0.06575345636732623,0.07,0.45,38,35,0.280868,-0.0612453463716509,0.03491408637485574,-0.015273533156151282,0.014365571513635711
call,41.0,2025-01-03,0.06575342465753424,4.0,5.1,0,0,0.637483,0.9387546536283491,0.03491408637485574,-0.015273533156151282,0.014365571513635711
put,42.0,2025-01-03,0.06575345636732623,0.1,0.12,111,448,0.25436,-0.0850391958945532,0.05059705482101142,-0.016506163367828685,0.019039571638212422
call,42.0,2025-01-03,0.0657535197869102,3.0,5.0,0,2,0.230531,0.9149608041054468,0.05059705482101142,-0.016506163367828685,0.019039571638212422
put,43.0,2025-01-03,0.06575345636732623,0.17,0.2,6,82,0.23768,-0.125223270734681,0.07593833794235695,-0.018041382695501988,0.024338147336474283
call,43.0,2025-01-03,0.06575345636732623,3.05,4.0,8,11,0.221966,0.874776729265319,0.07593833794235695,-0.018041382695501988,0.024338147336474283
put,44.0,2025-01-03,0.06575345636732623,0.33,0.35,152,220,0.224911,-0.207787752028906,0.11339229452609405,-0.021008278077393066,0.032826861203236385
call,44.0,2025-01-03,0.06575345636732623,1.42,3.0,13,2814,0.213445,0.792212247971094,0.11339229452609405,-0.021008278077393066,0.032826861203236385
put,45.0,2025-01-03,0.06575342465753424,0.59,0.63,11,200,0.217489,-0.3392946313855475,0.14764742053072732,-0.023988257990363707,0.042526616478622783
call,45.0,2025-01-03,0.06575345636732623,1.51,1.57,2,27,0.213616,0.6607053686144525,0.14764742053072732,-0.023988257990363707,0.042526616478622783
call,46.0,2025-01-03,0.06575345636732623,0.93,1.24,45,391,0.211406,0.503988045004749,0.16109252097408738,-0.02454849083183844,0.04704640176303884
put,46.0,2025-01-03,0.06575345636732623,1.02,1.22,103,521,0.216064,-0.496011954995251,0.16109252097408738,-0.02454849083183844,0.04704640176303884
put,47.0,2025-01-03,0.06575345636732623,1.43,1.69,10,78,0.21695,-0.6500996850130553,0.14928623138087327,-0.021944143850511015,0.044364074380257766
call,47.0,2025-01-03,0.06575345636732623,0.52,0.59,86,389,0.213259,0.34990031498694474,0.14928623138087327,-0.021944143850511015,0.044364074380257766
put,48.0,2025-01-03,0.06575342465753424,1.59,3.0,23,38,0.235083,-0.7767989291308254,0.11855684688148126,-0.01745247362326127,0.035592245100053835
call,48.0,2025-01-03,0.06575345636732623,0.3,0.33,263,1162,0.214549,0.22320107086917457,0.11855684688148126,-0.01745247362326127,0.035592245100053835
put,49.0,2025-01-03,0.0657535197869102,2.85,3.9,173,8,0.268834,-0.8637123678032181,0.08388391677534074,-0.012973230694687369,0.027261591556961465
call,49.0,2025-01-03,0.06575345636732623,0.01,0.18,122,640,0.219958,0.13628763219678186,0.08388391677534074,-0.012973230694687369,0.027261591556961465
put,50.0,2025-01-03,0.06575348807711821,3.2,5.0,0,1,0.298705,-0.9170034775708356,0.056004648528091165,-0.009362355920715342,0.01897480271620762
call,50.0,2025-01-03,0.06575345636732623,0.09,0.1,46,659,0.229238,0.08299652242916446,0.056004648528091165,-0.009362355920715342,0.01897480271620762
put,51.0,2025-01-03,0.06575348807711821,4.15,6.0,0,0,0.557084,-0.948183640901303,0.03686344801620856,-0.0067723220889291955,0.01197396380049667
call,51.0,2025-01-03,0.06575345636732623,0.05,0.26,1,66,0.239968,0.05181635909869698,0.03686344801620856,-0.0067723220889291955,0.01197396380049667
put,52.0,2025-01-03,0.06575348807711821,5.15,7.0,0,1,0.360006,-0.9682938115418158,0.023713666845698495,-0.004698415165558353,0.008424828684318108
call,52.0,2025-01-03,0.06575345636732623,0.03,0.24,46,61,0.253951,0.031706188458184174,0.023713666845698495,-0.004698415165558353,0.008424828684318108
put,53.0,2025-01-03,0.0657535197869102,6.15,8.0,0,0,0.399654,-0.9813061750813128,0.01474118595442786,-0.003091699318414497,0.005689488060481438
call,53.0,2025-01-03,0.06575345636732623,0.02,0.23,0,42,0.270855,0.018693824918687256,0.01474118595442786,-0.003091699318414497,0.005689488060481438
call,54.0,2025-01-03,0.06575345636732623,0.01,0.03,0,13,0.287939,0.010700383393697714,0.00888261301070981,-0.0019514412820446612,0.0036865083655768034
put,54.0,2025-01-03,0.06575348807711821,7.15,9.0,0,0,0.437907,-0.9892996166063023,0.00888261301070981,-0.0019514412820446612,0.0036865083655768034
put,55.0,2025-01-03,0.06575348807711821,8.15,10.0,0,0,0.474674,-0.9941445906025695,0.00512697624621843,-0.0011659843015607873,0.0022938943373761083
call,55.0,2025-01-03,0.06575345636732623,0.01,0.02,0,1,0.305956,0.0058554093974304425,0.00512697624621843,-0.0011659843015607873,0.0022938943373761083
put,56.0,2025-01-03,0.06575348807711821,9.15,11.0,0,0,0.509994,-0.9997780609330191,0.00032039591190888023,-4.6314832495777064e-5,0.00013163192867679389
call,56.0,2025-01-03,0.06575348807711821,0.0,0.67,0,0,0.718365,0.00022193906698085133,0.00032039591190888023,-4.6314832495777064e-5,0.00013163192867679389
put,57.0,2025-01-03,0.0657535197869102,10.15,12.0,0,0,0.544592,-0.9999549790599808,7.278933668766986e-5,-1.0092699300987487e-5,4.433281429324551e-5
call,57.0,2025-01-03,0.06575345636732623,0.0,1.27,0,0,0.947786,4.502094001925404e-5,7.278933668766986e-5,-1.0092699300987487e-5,4.433281429324551e-5
put,58.0,2025-01-03,0.06575345636732623,11.15,13.0,0,0,0.578472,-0.9999890093935642,1.9060408322531437e-5,-2.6454937304845056e-6,2.7003554030539794e-5
call,58.0,2025-01-03,0.06575345636732623,0.0,1.27,0,4,0.990848,1.099060643580994e-5,1.9060408322531437e-5,-2.6454937304845056e-6,2.7003554030539794e-5
put,25.0,2025-01-10,0.08493845129375951,0.0,0.14,0,0,1.134751,-1.2830375e-8,1.3874321795570475e-8,-1.1883773731528637e-8,2.0009741949316612e-5
call,25.0,2025-01-10,0.08493166539827499,20.05,21.45,0,0,1.830645,0.999999987169625,1.3874321795570475e-8,-1.1883773731528637e-8,2.0009741949316612e-5
call,30.0,2025-01-10,0.084931633688483,15.1,16.85,0,0,1.380097,0.9999601147488706,3.241853983940782e-5,-4.8457611829317814e-5,4.8408683586802874e-5
put,30.0,2025-01-10,0.08493344114662608,0.0,0.08,0,0,0.755847,-3.98852511294e-5,3.241853983940782e-5,-4.8457611829317814e-5,4.8408683586802874e-5
put,35.0,2025-01-10,0.08493153855910705,0.0,0.25,0,0,0.448211,-0.0153327686830287,0.006450130267283629,-0.009048759216497629,0.005286633828057569
call,35.0,2025-01-10,0.08493160197869103,10.05,11.9,0,1,0.991696,0.9846672313169713,0.006450130267283629,-0.009048759216497629,0.005286633828057569
put,36.0,2025-01-10,0.08493153855910705,0.04,0.05,0,100,0.425159,-0.0198672444813347,0.008545668556488775,-0.009820493134803437,0.0065347007590672475
call,36.0,2025-01-10,0.08493166539827499,9.3,10.6,0,0,0.920061,0.9801327555186653,0.008545668556488775,-0.009820493134803437,0.0065347007590672475
put,37.0,2025-01-10,0.08493153855910705,0.04,0.06,0,0,0.390074,-0.027031625021076,0.011685226518691572,-0.01093457770383657,0.008037827186604472
call,37.0,2025-01-10,0.08493150684931507,8.05,9.15,0,0,0.847548,0.972968374978924,0.011685226518691572,-0.01093457770383657,0.008037827186604472
put,38.0,2025-01-10,0.08493153855910705,0.05,0.07,0,0,0.360479,-0.0338306221581365,0.015236529950166488,-0.01164351037228807,0.009721850510788131
call,38.0,2025-01-10,0.08493185565702689,7.45,9.0,0,0,0.716526,0.9661693778418635,0.015236529950166488,-0.01164351037228807,0.009721850510788131
put,39.0,2025-01-10,0.08493153855910705,0.06,0.09,0,0,0.332435,-0.042333908274889,0.02001302959446114,-0.012331133376906361,0.011663581580787225
call,39.0,2025-01-10,0.08493157026889904,6.15,7.85,0,3,0.693294,0.957666091725111,0.02001302959446114,-0.012331133376906361,0.011663581580787225
put,40.0,2025-01-10,0.08493153855910705,0.08,0.09,2,15,0.297981,-0.0584543078926795,0.02781131391770419,-0.01371459101971693,0.016133317305348414
call,40.0,2025-01-10,0.084931633688483,5.55,6.95,0,0,0.63749,0.9415456921073205,0.02781131391770419,-0.01371459101971693,0.016133317305348414
put,41.0,2025-01-10,0.08493153855910705,0.11,0.14,51,264,0.278411,-0.0725401615700151,0.03720402231616502,-0.014120211119301696,0.018700287722897772
call,41.0,2025-01-10,0.08493160197869103,4.1,5.55,0,1,0.328453,0.9274598384299849,0.03720402231616502,-0.014120211119301696,0.018700287722897772
put,42.0,2025-01-10,0.08493150684931507,0.16,0.18,0,582,0.252525,-0.1025925482360446,0.05301135766503289,-0.01554147974385107,0.024390807494514326
call,42.0,2025-01-10,0.08493153855910705,3.5,4.75,0,44,0.275765,0.8974074517639554,0.05301135766503289,-0.01554147974385107,0.024390807494514326
call,43.0,2025-01-10,0.08493157026889904,2.88,3.7,0,9,0.427296,0.8491780561482736,0.07615509767198078,-0.01723446199709323,0.030702900546211224
put,43.0,2025-01-10,0.08493153855910705,0.26,0.29,10,3561,0.23823,-0.1508219438517264,0.07615509767198078,-0.01723446199709323,0.030702900546211224
put,44.0,2025-01-10,0.08493150684931507,0.44,0.47,13,165,0.227908,-0.2350551049819957,0.10505982465688919,-0.019710462321916592,0.040229475335608014
call,44.0,2025-01-10,0.08493153855910705,1.83,2.99,4,31,0.353681,0.7649448950180043,0.10505982465688919,-0.019710462321916592,0.040229475335608014
put,45.0,2025-01-10,0.08493150684931507,0.73,0.77,5,173,0.221537,-0.3530646944898839,0.12925408874979932,-0.021717389571752437,0.04990357028735305
call,45.0,2025-01-10,0.08493153855910705,1.32,1.81,20,113,0.168735,0.6469353055101161,0.12925408874979932,-0.021717389571752437,0.04990357028735305
put,46.0,2025-01-10,0.08493153855910705,1.16,1.21,219,101,0.219049,-0.4888303965368259,0.1397583409484169,-0.021978020481094485,0.05338998251715657
call,46.0,2025-01-10,0.08493153855910705,1.13,1.18,417,561,0.217626,0.5111696034631741,0.1397583409484169,-0.021978020481094485,0.05338998251715657
put,47.0,2025-01-10,0.08493153855910705,1.59,1.94,210,36,0.213891,-0.6247553995091196,0.133642409078819,-0.020060388970340175,0.05020014106129934
call,47.0,2025-01-10,0.08493153855910705,0.71,0.75,200,783,0.216162,0.3752446004908804,0.133642409078819,-0.020060388970340175,0.05020014106129934
put,48.0,2025-01-10,0.08493153855910705,2.34,2.83,0,5,0.236003,-0.7434892083729953,0.11302571007367414,-0.016660349508891822,0.04353482061345153
call,48.0,2025-01-10,0.08493153855910705,0.42,0.46,61,356,0.216825,0.2565107916270047,0.11302571007367414,-0.016660349508891822,0.04353482061345153
put,49.0,2025-01-10,0.08493153855910705,2.9,3.95,25,2,0.241256,-0.8322748400628414,0.08614530824511038,-0.013009668082168328,0.03438357755241851
call,49.0,2025-01-10,0.08493153855910705,0.24,0.28,6,169,0.220583,0.16772515993715867,0.08614530824511038,-0.013009668082168328,0.03438357755241851
put,50.0,2025-01-10,0.08493179223744292,3.15,4.65,0,0,0.443984,-0.8914656994708519,0.061692764316921285,-0.009851702833904465,0.024668076366611308
call,50.0,2025-01-10,0.08493153855910705,0.14,0.17,502,676,0.226925,0.10853430052914814,0.061692764316921285,-0.009851702833904465,0.024668076366611308
put,51.0,2025-01-10,0.08493160197869103,4.3,5.75,0,0,0.377916,-0.9297706284000006,0.04284973793425132,-0.007326084179546609,0.01889054611455928
call,51.0,2025-01-10,0.08493153855910705,0.08,0.11,0,9,0.235089,0.07022937159999941,0.04284973793425132,-0.007326084179546609,0.01889054611455928
put,52.0,2025-01-10,0.08493172881785896,5.25,6.75,0,0,0.543763,-0.9547862328657472,0.029186469366538896,-0.005329522953439003,0.013856341965505755
call,52.0,2025-01-10,0.08493153855910705,0.05,0.07,3,86,0.244586,0.04521376713425289,0.029186469366538896,-0.005329522953439003,0.013856341965505755
put,53.0,2025-01-10,0.08493229959411466,6.55,7.45,0,0,0.589276,-0.9713965985060101,0.019446970434306442,-0.003751867170734192,0.009748314914787299
call,53.0,2025-01-10,0.08493153855910705,0.03,0.05,0,0,0.255485,0.02860340149398992,0.019446970434306442,-0.003751867170734192,0.009748314914787299
put,54.0,2025-01-10,0.08493160197869103,7.25,8.75,0,0,0.633686,-0.9826237224827389,0.012490990114561519,-0.002505042579325665,0.006010434141404675
call,54.0,2025-01-10,0.08493153855910705,0.02,0.05,0,0,0.269777,0.01737627751726113,0.012490990114561519,-0.002505042579325665,0.006010434141404675
put,55.0,2025-01-10,0.08493166539827499,8.25,9.8,0,0,0.67498,-0.9900311627849627,0.00762279219933558,-0.001561283669300278,0.0033696614602241686
call,55.0,2025-01-10,0.08493153855910705,0.02,0.03,0,0,0.288471,0.009968837215037222,0.00762279219933558,-0.001561283669300278,0.0033696614602241686
call,56.0,2025-01-10,0.08493153855910705,0.01,0.03,0,0,0.300248,0.005799951564472133,0.004648961687619713,-0.0009817847725730332,0.0020548839675477485
put,56.0,2025-01-10,0.08493160197869103,9.2,10.9,0,0,0.715418,-0.9942000484355279,0.004648961687619713,-0.0009817847725730332,0.0020548839675477485
put,57.0,2025-01-10,0.08493172881785896,11.0,11.9,0,0,0.740387,-0.9967657358618207,0.002722679381230205,-0.000587561721630253,0.001426952823382755
call,57.0,2025-01-10,0.08493153855910705,0.0,0.02,0,1,0.313942,0.003234264138179277,0.002722679381230205,-0.000587561721630253,0.001426952823382755
put,58.0,2025-01-10,0.08493166539827499,11.15,13.0,0,0,0.792072,-0.9997455852769661,0.0003074504806599831,-4.821903414203409e-5,0.00014860825636848042
call,58.0,2025-01-10,0.08493210933536276,0.0,0.24,0,0,0.52971,0.0002544147230338738,0.0003074504806599831,-4.821903414203409e-5,0.00014860825636848042
put,13.0,2025-01-17,0.10410958904109589,0.0,0.02,0,9870,1.542516,-4.59e-14,2.57339832728713e-14,-2.9713182032245045e-14,2.0000000959524603e-5
call,13.0,2025-01-17,0.10410968417047184,32.75,32.95,0,0,2.003031,0.9999999999999541,2.57339832728713e-14,-2.9713182032245045e-14,2.0000000959524603e-5
put,15.0,2025-01-17,0.10485147133434805,0.0,0.01,0,14278,NaN,NaN,NaN,NaN,NaN
call,15.0,2025-01-17,0.10410968417047184,30.75,30.95,0,43,2.798544,0.9999999999798814,1.6045610326479035e-11,-2.559538429743487e-11,2.0000024915655624e-5
