option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,320.0,2024-01-05,0.06849353120243531,304.0,307.5,0,0,1.422789,0.9999999999999978,-7.390022504124653e-16,-0.048387715327426105,2.000000768620714e-5
put,330.0,2024-01-05,0.0684937531709792,0.0,0.19,0,0,0.961801,-1.0e-16,-1.0269189403550384e-15,-0.04989983143137137,2.0000008646983034e-5
call,330.0,2024-01-05,0.06849321410451548,293.6,296.65,0,0,1.360644,0.9999999999999999,-1.0269189403550384e-15,-0.04989983143137137,2.0000008646983034e-5
put,340.0,2024-01-05,0.06849324581430746,0.0,0.19,0,0,0.920433,0.0,-1.1746058496253188e-16,-0.05141194753531776,2.000000672543125e-5
call,340.0,2024-01-05,0.06849353120243531,283.15,287.25,0,0,1.492472,1.0,-1.1746058496253188e-16,-0.05141194753531776,2.000000672543125e-5
put,350.0,2024-01-05,0.0684937531709792,0.0,0.2,0,0,0.885927,-5.2e-15,-7.390022504124653e-16,-0.05292406363926418,2.000000768620714e-5
call,350.0,2024-01-05,0.06849324581430746,273.5,276.9,0,0,1.322172,0.9999999999999948,-7.390022504124653e-16,-0.05292406363926418,2.000000768620714e-5
put,360.0,2024-01-05,0.0684937531709792,0.0,0.2,0,0,0.846425,-1.68e-14,1.8992936550465557e-15,-0.05443617974343905,2.000000672543125e-5
call,360.0,2024-01-05,0.06849321410451548,263.5,267.25,0,0,1.287739,0.9999999999999832,1.8992936550465557e-15,-0.05443617974343905,2.000000672543125e-5
put,370.0,2024-01-05,0.06849359462201927,0.0,0.2,0,0,0.807561,-3.688e-13,5.3168880216984985e-14,-0.05594829584978569,2.00000134508625e-5
call,370.0,2024-01-05,0.06849327752409944,253.65,257.15,0,0,1.135096,0.9999999999996312,5.3168880216984985e-14,-0.05594829584978569,2.00000134508625e-5
put,380.0,2024-01-05,0.06849400684931507,0.0,0.2,0,0,0.769765,-5.7987e-12,8.153415285013225e-13,-0.057460411988572276,2.0000083107114708e-5
call,380.0,2024-01-05,0.06849318239472349,244.15,247.35,0,0,1.058053,0.9999999999942013,8.153415285013225e-13,-0.057460411988572276,2.0000083107114708e-5
put,390.0,2024-01-05,0.06849359462201927,0.0,0.2,0,0,0.732982,-7.55647e-11,1.0098130536608777e-11,-0.058972528516201835,2.000065813148638e-5
call,390.0,2024-01-05,0.06849330923389142,233.75,237.85,0,0,1.043281,0.9999999999244353,1.0098130536608777e-11,-0.058972528516201835,2.000065813148638e-5
put,400.0,2024-01-05,0.0684937531709792,0.0,0.15,0,0,0.674783,-8.15087e-10,1.0304259562919655e-10,-0.06048464885829523,2.0010208243858057e-5
call,400.0,2024-01-05,0.06849321410451548,224.05,227.0,0,0,0.946599,0.999999999184913,1.0304259562919655e-10,-0.06048464885829523,2.0010208243858057e-5
put,410.0,2024-01-05,0.06849343607305935,0.0,0.19,0,0,0.658205,-6.4132828e-9,7.704192987946661e-10,-0.06199679536517954,2.007262985359525e-5
call,410.0,2024-01-05,0.06849318239472349,213.45,217.05,0,0,0.920154,0.9999999935867172,7.704192987946661e-10,-0.06199679536517954,2.007262985359525e-5
put,420.0,2024-01-05,0.06849324581430746,0.0,0.19,0,0,0.624218,-4.58223479e-8,5.198374334144065e-9,-0.06350911296818164,2.0411569490631703e-5
call,420.0,2024-01-05,0.06849324581430746,204.25,207.4,0,0,0.863115,0.9999999541776521,5.198374334144065e-9,-0.06350911296818164,2.0411569490631703e-5
put,425.0,2024-01-05,0.0684937531709792,0.0,0.19,0,2,0.607539,-1.10777839e-7,1.2223377478252764e-8,-0.06426549046383966,2.1258107688369546e-5
call,425.0,2024-01-05,0.06849324581430746,199.35,202.65,0,0,1.031469,0.999999889222161,1.2223377478252764e-8,-0.06426549046383966,2.1258107688369546e-5
put,430.0,2024-01-05,0.0684937531709792,0.0,0.19,0,3,0.591062,-2.559695895e-7,2.7490197196385363e-8,-0.06502224234170938,2.224469290369301e-5
call,430.0,2024-01-05,0.06849334094368341,194.1,198.0,0,0,0.811873,0.9999997440304105,2.7490197196385363e-8,-0.06502224234170938,2.224469290369301e-5
put,435.0,2024-01-05,0.0684937531709792,0.0,0.19,0,0,0.574705,-5.670258907e-7,5.928242885804097e-8,-0.06577974439534938,2.4943950979983998e-5
call,435.0,2024-01-05,0.06849318239472349,188.7,192.85,0,0,0.818977,0.9999994329741093,5.928242885804097e-8,-0.06577974439534938,2.4943950979983998e-5
put,440.0,2024-01-05,0.0684937531709792,0.0,0.19,0,0,0.558177,-1.3012592375e-6,1.3159740974865773e-7,-0.06653908438318012,3.0182230850762842e-5
call,440.0,2024-01-05,0.06849327752409944,184.25,187.7,0,0,0.835871,0.9999986987407625,1.3159740974865773e-7,-0.06653908438318012,3.0182230850762842e-5
put,445.0,2024-01-05,0.06849327752409944,0.0,0.19,0,0,0.541844,-2.7065308515e-6,2.6583262752514353e-7,-0.06730123041436555,4.6672578979490954e-5
call,445.0,2024-01-05,0.06849321410451548,178.85,182.75,0,0,0.894451,0.9999972934691485,2.6583262752514353e-7,-0.06730123041436555,4.6672578979490954e-5
put,450.0,2024-01-05,0.06849400684931507,0.0,0.19,0,0,0.525702,-5.4796796871e-6,5.225309992152132e-7,-0.06806892212992464,6.35744034035892e-5
call,450.0,2024-01-05,0.06849321410451548,173.95,177.9,0,0,0.738909,0.9999945203203129,5.225309992152132e-7,-0.06806892212992464,6.35744034035892e-5
put,455.0,2024-01-05,0.0684937531709792,0.0,0.14,0,0,0.492084,-1.0778372972e-5,9.972368658403117e-7,-0.06884647734693496,8.736347343155242e-5
call,455.0,2024-01-05,0.06849327752409944,169.4,173.0,0,0,0.898153,0.999989221627028,9.972368658403117e-7,-0.06884647734693496,8.736347343155242e-5
put,460.0,2024-01-05,0.0684937531709792,0.0,0.2,0,23,0.497032,-2.11143805304e-5,1.8881235382264712e-6,-0.06964284100629817,0.00018009527112733246
call,460.0,2024-01-05,0.06849321410451548,164.45,167.25,0,0,0.739244,0.9999788856194696,1.8881235382264712e-6,-0.06964284100629817,0.00018009527112733246
put,465.0,2024-01-05,0.0684937531709792,0.0,0.2,0,0,0.48143,-3.83627474945e-5,3.330525931001521e-6,-0.07046410602334485,0.00026777558204058217
call,465.0,2024-01-05,0.06849334094368341,159.05,163.15,0,0,0.683087,0.9999616372525055,3.330525931001521e-6,-0.07046410602334485,0.00026777558204058217
put,470.0,2024-01-05,0.0684937531709792,0.0,0.2,0,1,0.466005,-5.85101287698e-5,5.020167429981524e-6,-0.07129113308170575,0.00038580596761603734
call,470.0,2024-01-05,0.06849381659056317,154.3,158.1,0,0,0.801195,0.9999414898712302,5.020167429981524e-6,-0.07129113308170575,0.00038580596761603734
put,475.0,2024-01-05,0.0684937531709792,0.0,0.21,0,1,0.453771,-0.0001242463108744,1.0077374714033757e-5,-0.07228071705953201,0.000815080159757861
call,475.0,2024-01-05,0.06849327752409944,149.35,152.6,0,0,0.653709,0.9998757536891256,1.0077374714033757e-5,-0.07228071705953201,0.000815080159757861
put,480.0,2024-01-05,0.06849327752409944,0.0,0.21,0,4,0.438543,-0.0002045016167678,1.61203151621657e-5,-0.07330686229779952,0.0011887078408365792
call,480.0,2024-01-05,0.06849349949264333,143.85,147.75,0,0,0.643901,0.9997954983832322,1.61203151621657e-5,-0.07330686229779952,0.0011887078408365792
put,485.0,2024-01-05,0.0684937531709792,0.0,0.22,0,1,0.425498,-0.0002515327193383,2.0046638549936093e-5,-0.07419330306069433,0.0016685208796615228
call,485.0,2024-01-05,0.06849324581430746,138.65,143.15,0,0,0.749052,0.9997484672806617,2.0046638549936093e-5,-0.07419330306069433,0.0016685208796615228
put,490.0,2024-01-05,0.06849318239472349,0.01,0.28,0,1,0.362284,-0.0005779132691219,4.2262579732183364e-5,-0.07625450199744498,0.0033065672206034464
call,490.0,2024-01-05,0.06849359462201927,134.6,137.4,0,0,0.615336,0.9994220867308781,4.2262579732183364e-5,-0.07625450199744498,0.0033065672206034464
put,495.0,2024-01-05,0.06849400684931507,0.0,0.29,0,0,0.409755,-0.0007064815179888,5.21631704116059e-5,-0.07708862346901932,0.0045946066426037985
call,495.0,2024-01-05,0.06849324581430746,129.1,132.45,0,0,0.567633,0.9992935184820112,5.21631704116059e-5,-0.07708862346901932,0.0045946066426037985
put,500.0,2024-01-05,0.0684937531709792,0.02,0.17,7,25,0.331325,-0.0014181182757917,9.661008778845484e-5,-0.080211056086709,0.008528272466634401
call,500.0,2024-01-05,0.06849318239472349,123.95,128.3,0,0,0.577293,0.9985818817242083,9.661008778845484e-5,-0.080211056086709,0.008528272466634401
put,505.0,2024-01-05,0.06849324581430746,0.03,0.28,0,1,0.334993,-0.0021860635683829,0.00014312033354823824,-0.08304901287829239,0.011402806554983692
call,505.0,2024-01-05,0.06849321410451548,118.2,122.9,0,0,0.540382,0.9978139364316171,0.00014312033354823824,-0.08304901287829239,0.011402806554983692
put,510.0,2024-01-05,0.06849324581430746,0.05,0.3,2,7,0.330521,-0.0032366870887132,0.00020427346649112336,-0.0865395302982741,0.015246519283651581
call,510.0,2024-01-05,0.06849368975139523,114.3,118.15,0,0,0.639665,0.9967633129112868,0.00020427346649112336,-0.0865395302982741,0.015246519283651581
put,515.0,2024-01-05,0.06849324581430746,0.06,0.29,4,8,0.318279,-0.0047229592790025,0.00028683985740377184,-0.0909807002266086,0.021190859673514258
call,515.0,2024-01-05,0.06849327752409944,109.4,113.4,0,1,0.523543,0.9952770407209975,0.00028683985740377184,-0.0909807002266086,0.021190859673514258
call,520.0,2024-01-05,0.06849321410451548,104.2,108.3,0,0,0.464766,0.9931457146092377,0.0003987272381614359,-0.09671760135937033,0.033181657168220705
put,520.0,2024-01-05,0.06849318239472349,0.01,0.35,0,7,0.287891,-0.0068542853907623,0.0003987272381614359,-0.09671760135937033,0.033181657168220705
put,525.0,2024-01-05,0.06849318239472349,0.06,0.39,8,15,0.297576,-0.0095454674371297,0.0005346806581226025,-0.10343500881924401,0.04242973376041541
call,525.0,2024-01-05,0.06849327752409944,99.55,102.85,0,1,0.449582,0.9904545325628703,0.0005346806581226025,-0.10343500881924401,0.04242973376041541
put,530.0,2024-01-05,0.06849318239472349,0.04,0.42,0,27,0.280381,-0.0133636094232292,0.000715280322317329,-0.11227144990137547,0.05341772869722379
call,530.0,2024-01-05,0.06849330923389142,94.7,99.3,0,0,0.446613,0.9866363905767708,0.000715280322317329,-0.11227144990137547,0.05341772869722379
put,535.0,2024-01-05,0.06849324581430746,0.28,0.47,0,27,0.299826,-0.013589843640566,0.000767533861137294,-0.11168800662155891,0.05336889026249649
call,535.0,2024-01-05,0.06849321410451548,90.25,92.85,0,1,0.432235,0.986410156359434,0.000767533861137294,-0.11168800662155891,0.05336889026249649
put,540.0,2024-01-05,0.06849318239472349,0.18,0.53,3,17,0.279181,-0.0191776509051654,0.0010263830348342066,-0.12299468545779746,0.0816356056892773
call,540.0,2024-01-05,0.06849334094368341,85.35,88.0,0,0,0.389317,0.9808223490948346,0.0010263830348342066,-0.12299468545779746,0.0816356056892773
put,545.0,2024-01-05,0.06849318239472349,0.22,0.6,1,12,0.270901,-0.0241486783716947,0.0012677372203747797,-0.13173862825376584,0.0997712723133846
call,545.0,2024-01-05,0.06849324581430746,80.2,83.25,0,1,0.391145,0.9758513216283053,0.0012677372203747797,-0.13173862825376584,0.0997712723133846
put,550.0,2024-01-05,0.06849324581430746,0.39,0.68,4,60,0.269822,-0.028280292224385,0.0014953646355723078,-0.1374816413008298,0.10026728713082761
call,550.0,2024-01-05,0.06849334094368341,75.6,78.35,0,1,0.393642,0.971719707775615,0.0014953646355723078,-0.1374816413008298,0.10026728713082761
put,555.0,2024-01-05,0.06849359462201927,0.54,0.75,4,31,0.2633,-0.0355699710093068,0.0018378712023143602,-0.14821370273276144,0.12094756711663451
call,555.0,2024-01-05,0.06849321410451548,69.05,73.5,0,1,0.367182,0.9644300289906932,0.0018378712023143602,-0.14821370273276144,0.12094756711663451
put,560.0,2024-01-05,0.06849321410451548,0.66,0.86,10,38,0.255256,-0.0439846163140261,0.0022294370262416806,-0.15930271811866512,0.14475122608011734
call,560.0,2024-01-05,0.06849321410451548,65.6,68.4,0,0,0.340976,0.9560153836859739,0.0022294370262416806,-0.15930271811866512,0.14475122608011734
put,565.0,2024-01-05,0.06849318239472349,0.88,1.04,33,78,0.249464,-0.0534543354188023,0.0026733448507092424,-0.16999528348086101,0.17097751854794666
call,565.0,2024-01-05,0.06849318239472349,61.15,63.35,0,20,0.309437,0.9465456645811977,0.0026733448507092424,-0.16999528348086101,0.17097751854794666
put,570.0,2024-01-05,0.06849318239472349,1.1,1.23,35,72,0.243835,-0.0661450996470102,0.0032216354253404756,-0.183849714049487,0.20061854842491866
call,570.0,2024-01-05,0.06849343607305935,56.2,58.35,0,20,0.2991,0.9338549003529898,0.0032216354253404756,-0.183849714049487,0.20061854842491866
put,575.0,2024-01-05,0.06849324581430746,1.24,1.51,49,73,0.237904,-0.0798604692203212,0.003828484663785762,-0.19597458397456105,0.23240714860625608
call,575.0,2024-01-05,0.06849318239472349,51.3,54.15,1,5,0.28643,0.9201395307796788,0.003828484663785762,-0.19597458397456105,0.23240714860625608
put,580.0,2024-01-05,0.06849318239472349,1.54,1.86,76,94,0.231974,-0.0962233927049486,0.004532385501359555,-0.20869831235311587,0.2669765239791731
call,580.0,2024-01-05,0.06849321410451548,47.0,48.8,1,8,0.263419,0.9037766072950514,0.004532385501359555,-0.20869831235311587,0.2669765239791731
put,585.0,2024-01-05,0.06849318239472349,1.99,2.36,9,49,0.226715,-0.1172472772776775,0.005357756850399868,-0.2237138918402687,0.3390209065843648
call,585.0,2024-01-05,0.06849359462201927,41.95,44.2,0,0,0.225113,0.8827527227223225,0.005357756850399868,-0.2237138918402687,0.3390209065843648
put,590.0,2024-01-05,0.06849318239472349,2.48,2.96,35,95,0.221649,-0.1425868599499925,0.006284729114675848,-0.2389244868708799,0.37829831376986184
call,590.0,2024-01-05,0.06849318239472349,38.1,39.95,1,18,0.233103,0.8574131400500075,0.006284729114675848,-0.2389244868708799,0.37829831376986184
put,595.0,2024-01-05,0.06849321410451548,3.45,3.6,26,115,0.218742,-0.1727560423236569,0.0073021557985410235,-0.2542839360669448,0.4184366989895573
call,595.0,2024-01-05,0.06849318239472349,34.45,35.2,19,37,0.215222,0.8272439576763431,0.0073021557985410235,-0.2542839360669448,0.4184366989895573
put,600.0,2024-01-05,0.06849318239472349,4.2,4.5,22,26,0.213704,-0.2090136042534381,0.008375364550754402,-0.27002855423319994,0.4586077260513887
call,600.0,2024-01-05,0.06849324581430746,29.45,31.05,23,77,0.21463,0.7909863957465619,0.008375364550754402,-0.27002855423319994,0.4586077260513887
put,605.0,2024-01-05,0.06849321410451548,5.25,5.55,9,11,0.209384,-0.2515288066207627,0.009443303657622025,-0.28446599481495893,0.528741859443792
call,605.0,2024-01-05,0.06849318239472349,26.35,27.1,3,22,0.210671,0.7484711933792373,0.009443303657622025,-0.28446599481495893,0.528741859443792
put,610.0,2024-01-05,0.06849321410451548,6.5,7.15,16,32,0.205957,-0.2998102732138686,0.010444098772428956,-0.2966779181844071,0.5633987532276907
call,610.0,2024-01-05,0.06849318239472349,22.25,23.4,17,57,0.205569,0.7001897267861314,0.010444098772428956,-0.2966779181844071,0.5633987532276907
put,615.0,2024-01-05,0.06849321410451548,8.05,8.8,7,17,0.204136,-0.3534242917924402,0.011288597006466814,-0.3054767360007721,0.6127037123249683
call,615.0,2024-01-05,0.06849324581430746,19.35,20.0,16,72,0.20435,0.6465757082075598,0.011288597006466814,-0.3054767360007721,0.6127037123249683
put,620.0,2024-01-05,0.06849318239472349,9.95,10.45,12,12,0.200679,-0.4111106184937763,0.011911316093199703,-0.30961373900285394,0.6343001103131963
call,620.0,2024-01-05,0.06849318239472349,16.1,16.75,36,32,0.203901,0.5888893815062237,0.011911316093199703,-0.30961373900285394,0.6343001103131963
put,625.0,2024-01-05,0.06849318239472349,12.1,12.6,4,0,0.198016,-0.4713261482183211,0.012263181195093023,-0.3082060894687663,0.6503321866637154
call,625.0,2024-01-05,0.06849321410451548,13.4,13.9,55,73,0.198138,0.5286738517816789,0.012263181195093023,-0.3082060894687663,0.6503321866637154
put,630.0,2024-01-05,0.0684931506849315,14.5,15.45,0,0,0.196037,-0.5325649068681715,0.012328183435051775,-0.30090697788734794,0.653766547374167
call,630.0,2024-01-05,0.06849318239472349,10.85,11.3,24,83,0.195985,0.4674350931318285,0.012328183435051775,-0.30090697788734794,0.653766547374167
put,635.0,2024-01-05,0.06849324581430746,17.55,18.25,0,0,0.195151,-0.5932225842819987,0.012090475103366721,-0.2874540302573425,0.6317173851246296
call,635.0,2024-01-05,0.06849318239472349,8.65,9.15,12,35,0.193913,0.4067774157180013,0.012090475103366721,-0.2874540302573425,0.6317173851246296
put,640.0,2024-01-05,0.06849318239472349,20.35,22.0,3,2,0.195909,-0.6521948355056858,0.011591228702209133,-0.2688630558818901,0.6165956284473011
call,640.0,2024-01-05,0.06849324581430746,6.9,7.25,28,14,0.19246,0.3478051644943142,0.011591228702209133,-0.2688630558818901,0.6165956284473011
put,645.0,2024-01-05,0.06849318239472349,24.1,25.5,0,0,0.199658,-0.7076278565866948,0.010825457770972494,-0.24555356432143782,0.5614760005720538
call,645.0,2024-01-05,0.06849324581430746,5.4,5.9,9,10,0.191818,0.2923721434133052,0.010825457770972494,-0.24555356432143782,0.5614760005720538
put,650.0,2024-01-05,0.06849318239472349,27.65,29.55,0,0,0.220152,-0.7589672165851902,0.009871329413994776,-0.21955068007007933,0.49133708106279
call,650.0,2024-01-05,0.06849318239472349,4.15,4.55,41,51,0.191703,0.24103278341480985,0.009871329413994776,-0.21955068007007933,0.49133708106279
put,655.0,2024-01-05,0.06849318239472349,32.5,33.9,2,0,0.214802,-0.8043218730745079,0.008769853788827326,-0.19205005160564798,0.45622775592144976
call,655.0,2024-01-05,0.06849318239472349,3.05,3.45,4,16,0.191747,0.19567812692549214,0.008769853788827326,-0.19205005160564798,0.45622775592144976
put,660.0,2024-01-05,0.06849318239472349,36.0,38.45,0,0,0.181958,-0.8439220845716472,0.007610712732142351,-0.1649022406460595,0.37579317233686443
call,660.0,2024-01-05,0.06849318239472349,2.31,2.58,41,57,0.192468,0.15607791542835278,0.007610712732142351,-0.1649022406460595,0.37579317233686443
put,665.0,2024-01-05,0.06849327752409944,40.1,44.05,0,0,0.235592,-0.8769076998207773,0.006461682528932108,-0.1393909776163085,0.33852278489034293
call,665.0,2024-01-05,0.06849318239472349,1.7,1.99,5,7,0.191449,0.1230923001792227,0.006461682528932108,-0.1393909776163085,0.33852278489034293
put,670.0,2024-01-05,0.06849324581430746,44.8,47.65,0,0,0.259433,-0.9042217044304729,0.005379446411733812,-0.11608122600717076,0.26226280963936843
call,670.0,2024-01-05,0.06849353120243531,1.29,1.52,7,43,0.192718,0.09577829556952712,0.005379446411733812,-0.11608122600717076,0.26226280963936843
put,675.0,2024-01-05,0.06849334094368341,49.75,52.9,0,0,0.26875,-0.9254819395803995,0.004420786809360816,-0.09609013008648307,0.2285659985954836
call,675.0,2024-01-05,0.06849327752409944,0.99,1.22,1,1,0.199182,0.07451806041960055,0.004420786809360816,-0.09609013008648307,0.2285659985954836
put,680.0,2024-01-05,0.06849353120243531,54.45,57.35,0,0,0.309134,-0.9427144009542777,0.00357846429726743,-0.0785880109960293,0.1974130370043056
call,680.0,2024-01-05,0.06849324581430746,0.61,1.02,2,1,0.199391,0.05728559904572229,0.00357846429726743,-0.0785880109960293,0.1974130370043056
put,690.0,2024-01-05,0.06849324581430746,64.65,67.4,0,0,0.316106,-0.9662178530140377,0.0022896876912941923,-0.05184823214578736,0.11733077797441913
call,690.0,2024-01-05,0.06849318239472349,0.31,0.68,2,1,0.203285,0.03378214698596222,0.0022896876912941923,-0.05184823214578736,0.11733077797441913
put,700.0,2024-01-05,0.06849327752409944,74.7,77.5,0,0,0.334806,-0.9799598465845251,0.0014414034714496115,-0.034067953530873454,0.07917293826698102
call,700.0,2024-01-05,0.06849324581430746,0.16,0.36,2,0,0.205343,0.020040153415474972,0.0014414034714496115,-0.034067953530873454,0.07917293826698102
