option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,5.0,2024-01-05,0.06849321410451548,0.0,0.01,0,0,1.346218,-2.07e-14,1.171560419181701e-13,-0.0011798664747590642,1.9999999865895252e-5
call,5.0,2024-01-05,0.06849346778285134,6.05,6.15,0,2,1.728846,0.9999999999999793,1.171560419181701e-13,-0.0011798664747590642,1.9999999865895252e-5
call,5.5,2024-01-05,0.06849362633181126,5.55,5.65,0,2,1.526997,0.9999999999747963,1.3170633084806252e-10,-0.001297853126241919,2.0000005188822396e-5
put,5.5,2024-01-05,0.06849321410451548,0.0,0.01,0,3,1.197892,-2.52037e-11,1.3170633084806252e-10,-0.001297853126241919,2.0000005188822396e-5
put,6.0,2024-01-05,0.06849321410451548,0.0,0.01,0,0,1.063005,-5.5748024e-9,2.5751702565126366e-8,-0.00141584055224426,2.0001144573758605e-5
call,6.0,2024-01-05,0.06849334094368341,5.05,5.15,0,0,1.343681,0.9999999944251976,2.5751702565126366e-8,-0.00141584055224426,2.0001144573758605e-5
put,6.5,2024-01-05,0.06849318239472349,0.0,0.01,0,0,0.936465,-3.824402061e-7,1.5537908408162178e-6,-0.0015338733903778284,2.0058836459785717e-5
call,6.5,2024-01-05,0.06849318239472349,4.55,4.65,0,0,1.175787,0.9999996175597939,1.5537908408162178e-6,-0.0015338733903778284,2.0058836459785717e-5
call,7.0,2024-01-05,0.06849362633181126,4.05,4.15,0,0,1.020933,0.9999902152556273,3.508985009368341e-5,-0.0016528625955853206,2.1092895120846583e-5
put,7.0,2024-01-05,0.06849318239472349,0.0,0.01,0,1,0.819618,-9.7847443727e-6,3.508985009368341e-5,-0.0016528625955853206,2.1092895120846583e-5
put,7.5,2024-01-05,0.06849321410451548,0.0,0.01,0,10,0.711261,-0.0001337375473828,0.00041954724386677474,-0.001782188732483847,3.311593756748264e-5
call,7.5,2024-01-05,0.06849318239472349,3.55,3.65,0,1,0.877267,0.9998662624526172,0.00041954724386677474,-0.001782188732483847,3.311593756748264e-5
put,8.0,2024-01-05,0.06849318239472349,0.0,0.01,0,9,0.60709,-0.0010981720969949,0.0029824621532238975,-0.0019744687479583706,0.00012409894880171455
call,8.0,2024-01-05,0.06849362633181126,3.05,3.15,1,6,0.74179,0.9989018279030051,0.0029824621532238975,-0.0019744687479583706,0.00012409894880171455
put,8.5,2024-01-05,0.06849321410451548,0.01,0.02,20,6,0.539458,-0.0053669173358071,0.01278538522511939,-0.002361767306896377,0.0004566016956873986
call,8.5,2024-01-05,0.06849318239472349,2.5,2.83,0,7,0.714653,0.9946330826641929,0.01278538522511939,-0.002361767306896377,0.0004566016956873986
put,9.0,2024-01-05,0.06849318239472349,0.01,0.02,1,244,0.440866,-0.0206850763541555,0.04188471666334618,-0.003254554583025868,0.0014154334029720314
call,9.0,2024-01-05,0.06849318239472349,2.05,2.17,0,58,0.495031,0.9793149236458445,0.04188471666334618,-0.003254554583025868,0.0014154334029720314
put,9.5,2024-01-05,0.06849318239472349,0.02,0.03,9,118,0.383093,-0.0540399501641674,0.09706455141263229,-0.004589625735387343,0.0031542197056404187
call,9.5,2024-01-05,0.06849321410451548,1.58,1.66,1,37,0.436765,0.9459600498358326,0.09706455141263229,-0.004589625735387343,0.0031542197056404187
put,10.0,2024-01-05,0.06849318239472349,0.04,0.05,78,1380,0.326461,-0.1164793644809163,0.1888201742695998,-0.006131765679300745,0.0059241981251827195
call,10.0,2024-01-05,0.06849324581430746,1.09,1.19,12,174,0.263353,0.8835206355190837,0.1888201742695998,-0.006131765679300745,0.0059241981251827195
call,10.5,2024-01-05,0.06849318239472349,0.71,0.78,111,1198,0.276934,0.7827138613817581,0.3361731164320023,-0.007059430032370168,0.008657272717307265
put,10.5,2024-01-05,0.06849318239472349,0.1,0.11,408,876,0.291318,-0.2172861386182419,0.3361731164320023,-0.007059430032370168,0.008657272717307265
put,11.0,2024-01-05,0.06849318239472349,0.25,0.26,488,446,0.277211,-0.4132950756035841,0.5369058819152768,-0.007161049648190368,0.011357299684146928
call,11.0,2024-01-05,0.06849318239472349,0.37,0.39,448,1207,0.267807,0.5867049243964159,0.5369058819152768,-0.007161049648190368,0.011357299684146928
call,11.5,2024-01-05,0.06849318239472349,0.16,0.18,426,2446,0.275958,0.3257029323859551,0.49130358977645167,-0.006139551186845759,0.010624595044623264
put,11.5,2024-01-05,0.06849334094368341,0.53,0.57,12,300,0.271929,-0.674297067614045,0.49130358977645167,-0.006139551186845759,0.010624595044623264
put,12.0,2024-01-05,0.06849318239472349,0.88,1.01,20,14,0.334817,-0.8254775933424172,0.30343241259478093,-0.004828213885842549,0.007524843996193772
call,12.0,2024-01-05,0.06849318239472349,0.07,0.08,141,1282,0.290297,0.17452240665758284,0.30343241259478093,-0.004828213885842549,0.007524843996193772
call,12.5,2024-01-05,0.06849318239472349,0.03,0.04,11,205,0.314218,0.09616111886651472,0.17940680266934517,-0.003501286136368319,0.004749733485278196
put,12.5,2024-01-05,0.06849330923389142,1.41,1.52,0,4,0.519348,-0.9038388811334853,0.17940680266934517,-0.003501286136368319,0.004749733485278196
put,13.0,2024-01-05,0.06849324581430746,1.85,2.04,0,1,0.512434,-0.9533479481064066,0.09785505577724603,-0.0020678242952030953,0.0030606992690596435
call,13.0,2024-01-05,0.06849318239472349,0.02,0.03,182,293,0.363821,0.046652051893593414,0.09785505577724603,-0.0020678242952030953,0.0030606992690596435
call,13.5,2024-01-05,0.06849318239472349,0.01,0.02,18,33,0.392027,0.02213001853441822,0.050697581884834114,-0.0011535415933090316,0.001456721603652858
put,13.5,2024-01-05,0.06849334094368341,2.37,2.48,2,1,0.790565,-0.9778699814655818,0.050697581884834114,-0.0011535415933090316,0.001456721603652858
put,14.0,2024-01-05,0.06849330923389142,2.83,3.1,0,0,1.157666,-0.995365308485017,0.013969417680084814,-0.0002723171122905552,0.0003663198923604344
call,14.0,2024-01-05,0.0684931506849315,0.0,0.02,12,22,0.426251,0.00463469151498302,0.013969417680084814,-0.0002723171122905552,0.0003663198923604344
call,14.5,2024-01-05,0.06849321410451548,0.0,0.01,0,215,0.479698,0.003143415478714157,0.00897601864019133,-0.00020964685705545822,0.0002842732289782341
put,14.5,2024-01-05,0.06849327752409944,3.35,3.5,0,0,0.666339,-0.9968565845212859,0.00897601864019133,-0.00020964685705545822,0.0002842732289782341
put,15.0,2024-01-05,0.06849318239472349,3.85,4.0,0,0,0.731331,-0.998956393855066,0.003269396983109649,-7.678423356790021e-5,0.00012841031910449825
call,15.0,2024-01-05,0.06849318239472349,0.0,0.01,1,0,0.531145,0.0010436061449340943,0.003269396983109649,-7.678423356790021e-5,0.00012841031910449825
call,15.5,2024-01-05,0.0684931506849315,0.0,0.01,0,0,0.57986,0.0003120742808791207,0.0010670245438854484,-2.5169541920565747e-5,4.8146094455146114e-5
put,15.5,2024-01-05,0.06849318239472349,4.3,4.55,0,3,0.792648,-0.9996879257191209,0.0010670245438854484,-2.5169541920565747e-5,4.8146094455146114e-5
call,16.0,2024-01-05,0.0684931506849315,0.0,0.01,0,1,0.626083,8.838620335180462e-5,0.00032594978236862276,-7.716124075644644e-6,2.9303418457415285e-5
put,16.0,2024-01-05,0.06849324581430746,4.8,5.0,0,0,0.851202,-0.9999116137966482,0.00032594978236862276,-7.716124075644644e-6,2.9303418457415285e-5
put,17.0,2024-01-05,0.06849318239472349,5.85,6.0,0,0,0.961649,-0.9999941761571942,2.4493675963070163e-5,-5.832454736637604e-7,2.072159866364754e-5
call,17.0,2024-01-05,0.0684931506849315,0.0,0.01,0,0,0.713628,5.823842805777416e-6,2.4493675963070163e-5,-5.832454736637604e-7,2.072159866364754e-5
call,17.5,2024-01-05,0.0684931506849315,0.0,0.01,0,0,0.75399,1.3738718901704167e-6,6.119440587233201e-6,-1.4605036506115826e-7,2.0165107179593333e-5
put,17.5,2024-01-05,0.06849330923389142,6.35,6.5,0,0,1.013103,-0.9999986261281099,6.119440587233201e-6,-1.4605036506115826e-7,2.0165107179593333e-5
put,18.0,2024-01-05,0.06849324581430746,6.85,7.0,0,0,1.06301,-0.9999996920243152,1.4443265461633973e-6,-3.45406246768208e-8,2.0059493806349983e-5
call,18.0,2024-01-05,0.0684931506849315,0.0,0.01,0,0,0.793182,3.079756848632888e-7,1.4443265461633973e-6,-3.45406246768208e-8,2.0059493806349983e-5
put,19.0,2024-01-05,0.06849318239472349,7.8,8.0,0,0,1.158649,-0.9999999871595406,6.624719694347524e-8,-1.5897727178340972e-9,2.0001953121962164e-5
call,19.0,2024-01-05,0.0684931506849315,0.0,0.01,0,1,0.868335,1.2840459339154542e-8,6.624719694347524e-8,-1.5897727178340972e-9,2.0001953121962164e-5
put,20.0,2024-01-05,0.06849318239472349,8.85,9.0,0,0,1.248168,-0.9999999995853848,2.3265134967187035e-9,-5.5990017895214055e-11,2.000008295402763e-5
call,20.0,2024-01-05,0.0684931506849315,0.0,0.01,0,0,0.939038,4.1461519476939146e-10,2.3265134967187035e-9,-5.5990017895214055e-11,2.000008295402763e-5
put,5.0,2024-01-12,0.0876712962962963,0.0,0.01,0,0,1.190091,-6.2183e-11,2.7544900423336335e-10,-0.0009408582979476601,2.0000011232251737e-5
call,5.0,2024-01-12,0.0876712962962963,6.05,6.15,0,0,1.524963,0.999999999937817,2.7544900423336335e-10,-0.0009408582979476601,2.0000011232251737e-5
put,5.5,2024-01-12,0.08767123287671233,0.0,0.01,0,0,1.058993,-9.3698327e-9,3.679355311453966e-8,-0.001034945292940497,2.000222984877558e-5
call,5.5,2024-01-12,0.08767151826484018,5.55,5.65,0,0,1.346391,0.9999999906301673,3.679355311453966e-8,-0.001034945292940497,2.000222984877558e-5
put,6.0,2024-01-12,0.08767123287671233,0.0,0.01,0,5,0.939774,-4.566212245e-7,1.591170657767353e-6,-0.0011290806433464124,2.006600705763507e-5
call,6.0,2024-01-12,0.08767161339421613,5.05,5.15,0,0,1.184205,0.9999995433787755,1.591170657767353e-6,-0.0011290806433464124,2.006600705763507e-5
put,6.5,2024-01-12,0.0876712962962963,0.0,0.01,0,5,0.827903,-9.709175974e-6,2.9977284947264014e-5,-0.0012240644649565997,2.122305783262508e-5
call,6.5,2024-01-12,0.08767164510400811,4.55,4.65,0,0,1.035653,0.999990290824026,2.9977284947264014e-5,-0.0012240644649565997,2.122305783262508e-5
put,7.0,2024-01-12,0.0876712962962963,0.0,0.01,0,0,0.724635,-0.0001084394311134,0.0002967357487386362,-0.0013264384865177418,3.461744004394531e-5
call,7.0,2024-01-12,0.08767135971588026,4.05,4.15,0,0,0.898627,0.9998915605688866,0.0002967357487386362,-0.0013264384865177418,3.461744004394531e-5
put,7.5,2024-01-12,0.08767123287671233,0.0,0.01,0,120,0.62887,-0.0007505646993682,0.0018167276307825503,-0.0014667967089584631,0.00010560643326435299
call,7.5,2024-01-12,0.08767126458650432,3.4,3.75,0,0,0.77149,0.9992494353006318,0.0018167276307825503,-0.0014667967089584631,0.00010560643326435299
put,8.0,2024-01-12,0.08767123287671233,0.0,0.01,0,0,0.536779,-0.0036613145856355,0.007769183192082704,-0.0017374136001294953,0.0003943099224605329
call,8.0,2024-01-12,0.08767132800608828,3.05,3.2,0,0,0.652234,0.9963386854143645,0.007769183192082704,-0.0017374136001294953,0.0003943099224605329
put,8.5,2024-01-12,0.0876712962962963,0.01,0.02,0,2,0.476998,-0.0119898425170375,0.02282575567517228,-0.002239993657423316,0.0010362500128436875
call,8.5,2024-01-12,0.08767126458650432,2.57,2.7,0,0,0.8711,0.9880101574829625,0.02282575567517228,-0.002239993657423316,0.0010362500128436875
put,9.0,2024-01-12,0.08767126458650432,0.01,0.02,242,390,0.389867,-0.0344560547289472,0.056816187621217394,-0.0032255015682765265,0.00235841443648647
call,9.0,2024-01-12,0.08767145484525622,2.03,2.31,1,9,0.861987,0.9655439452710528,0.056816187621217394,-0.0032255015682765265,0.00235841443648647
call,9.5,2024-01-12,0.08767142313546424,1.62,1.69,2,1,0.424125,0.9322891341308686,0.10696737223505896,-0.004153518450160548,0.004531781729874236
put,9.5,2024-01-12,0.0876712962962963,0.03,0.04,2,63,0.365285,-0.0677108658691314,0.10696737223505896,-0.004153518450160548,0.004531781729874236
put,10.0,2024-01-12,0.0876712962962963,0.06,0.07,25,650,0.321627,-0.1290601111948867,0.19125441717183525,-0.005242465121902363,0.006741809487972213
call,10.0,2024-01-12,0.08767145484525622,1.15,1.23,6,54,0.294521,0.8709398888051133,0.19125441717183525,-0.005242465121902363,0.006741809487972213
call,10.5,2024-01-12,0.08767142313546424,0.74,0.79,30,597,0.28601,0.765003860800509,0.3210865380210051,-0.006092885468589463,0.009865969454644909
put,10.5,2024-01-12,0.0876712962962963,0.13,0.14,215,985,0.288386,-0.234996139199491,0.3210865380210051,-0.006092885468589463,0.009865969454644909
put,11.0,2024-01-12,0.08767126458650432,0.29,0.3,951,1425,0.272644,-0.4219420812224888,0.45224970559939215,-0.006466644856679281,0.012887863040901821
call,11.0,2024-01-12,0.08767132800608828,0.41,0.45,87,889,0.275022,0.5780579187775112,0.45224970559939215,-0.006466644856679281,0.012887863040901821
call,11.5,2024-01-12,0.08767126458650432,0.21,0.22,1108,940,0.276372,0.36112334556712866,0.4187239388321773,-0.005989578615680755,0.012438137252160662
put,11.5,2024-01-12,0.08767126458650432,0.57,0.6,46,108,0.271065,-0.6388766544328713,0.4187239388321773,-0.005989578615680755,0.012438137252160662
put,12.0,2024-01-12,0.0876712962962963,0.93,1.03,22,110,0.277667,-0.7843348406313857,0.295183326403691,-0.005002023115173303,0.009208344448275112
call,12.0,2024-01-12,0.08767126458650432,0.1,0.11,448,444,0.290045,0.21566515936861427,0.295183326403691,-0.005002023115173303,0.009208344448275112
call,12.5,2024-01-12,0.08767126458650432,0.04,0.06,59,152,0.312294,0.1297118983648558,0.19455602226283636,-0.0038592099110069836,0.006880231938784842
put,12.5,2024-01-12,0.0876712962962963,1.4,1.51,0,0,0.522001,-0.8702881016351443,0.19455602226283636,-0.0038592099110069836,0.006880231938784842
put,13.0,2024-01-12,0.0876712962962963,1.87,1.99,0,0,0.468975,-0.9209428268179723,0.1258798703906294,-0.002862205509507938,0.004664782776590671
call,13.0,2024-01-12,0.08767123287671233,0.02,0.03,33,25,0.321385,0.0790571731820276,0.1258798703906294,-0.002862205509507938,0.004664782776590671
call,13.5,2024-01-12,0.08767126458650432,0.01,0.02,16,120,0.346337,0.04434702645183418,0.07706520110682019,-0.00187394875953166,0.0028988097270060314
put,13.5,2024-01-12,0.08767132800608828,2.31,2.49,0,0,0.641275,-0.9556529735481658,0.07706520110682019,-0.00187394875953166,0.0028988097270060314
put,14.0,2024-01-12,0.08767142313546424,2.84,2.99,0,1,0.595853,-0.9782693462812586,0.042339920207565634,-0.0010386705281900698,0.0016466415258406747
call,14.0,2024-01-12,0.0876712962962963,0.01,0.02,0,0,0.399031,0.02173065371874141,0.042339920207565634,-0.0010386705281900698,0.0016466415258406747
call,14.5,2024-01-12,0.08767123287671233,0.01,0.02,18,1,0.448168,0.00996178039280448,0.02151226245838652,-0.000531310907458719,0.0008602077267708359
put,14.5,2024-01-12,0.08767132800608828,3.35,3.5,0,0,0.697285,-0.9900382196071955,0.02151226245838652,-0.000531310907458719,0.0008602077267708359
put,15.0,2024-01-12,0.08767126458650432,3.85,4.0,0,0,0.648006,-0.9955041673971885,0.010541560261658409,-0.00026427211030918656,0.0004106629287471905
call,15.0,2024-01-12,0.0876712962962963,0.0,0.01,0,217,0.469337,0.004495832602811479,0.010541560261658409,-0.00026427211030918656,0.0004106629287471905
put,15.5,2024-01-12,0.08767126458650432,4.25,4.5,0,0,0.90282,-0.998490667396564,0.003996109481878811,-9.63725571166699e-5,0.00018795448811429556
call,15.5,2024-01-12,0.0876712962962963,0.0,0.01,0,0,0.512376,0.0015093326034359873,0.003996109481878811,-9.63725571166699e-5,0.00018795448811429556
put,16.0,2024-01-12,0.08767139142567225,4.85,5.0,0,0,0.754233,-0.9992587912793315,0.00202882390385017,-5.12723979619251e-5,0.00011006181836756974
call,16.0,2024-01-12,0.08767126458650432,0.0,0.01,0,0,0.553246,0.0007412087206685732,0.00202882390385017,-5.12723979619251e-5,0.00011006181836756974
put,17.0,2024-01-12,0.0876712962962963,5.85,6.0,0,0,0.98217,-0.9999129848604583,0.0002760936028960407,-6.882962653897642e-6,3.054618077542392e-5
call,17.0,2024-01-12,0.08767126458650432,0.0,0.01,0,0,0.630612,8.701513954172849e-5,0.0002760936028960407,-6.882962653897642e-6,3.054618077542392e-5
call,18.0,2024-01-12,0.08767126458650432,0.0,0.01,0,0,0.70095,1.1978868401370039e-5,4.1562959277237796e-5,-1.0613932974720333e-6,2.2023296178294268e-5
put,18.0,2024-01-12,0.08767132800608828,6.85,7.0,0,0,0.941816,-0.9999880211315987,4.1562959277237796e-5,-1.0613932974720333e-6,2.2023296178294268e-5
put,19.0,2024-01-12,0.08767132800608828,7.8,8.0,0,0,1.026411,-0.9999987404252593,4.789342947500844e-6,-1.2277180523694787e-7,2.01876779792955e-5
call,19.0,2024-01-12,0.0876712962962963,0.0,0.01,0,0,0.767393,1.2595747407819715e-6,4.789342947500844e-6,-1.2277180523694787e-7,2.01876779792955e-5
put,20.0,2024-01-12,0.08767132800608828,8.85,9.0,0,0,1.105925,-0.9999998839632086,4.780770492732448e-7,-1.2292239226177774e-8,2.0022815871037578e-5
call,20.0,2024-01-12,0.0876712962962963,0.0,0.01,0,0,0.829866,1.1603679139008225e-7,4.780770492732448e-7,-1.2292239226177774e-8,2.0022815871037578e-5
put,1.35,2024-01-19,0.10684937848807712,0.0,0.01,0,3507,2.754485,0.0,1.668850369285477e-14,-0.00024288471282003993,1.9999999321160676e-5
call,1.35,2024-01-19,0.10684966387620497,9.65,9.8,9,59,3.750906,1.0,1.668850369285477e-14,-0.00024288471282003993,1.9999999321160676e-5
call,2.35,2024-01-19,0.10684937848807712,8.65,8.8,0,5,2.690521,1.0,5.21406130148921e-15,-0.00042279931490680063,1.9999999389044613e-5
put,2.35,2024-01-19,0.10684937848807712,0.0,0.01,0,2601,2.028427,0.0,5.21406130148921e-15,-0.00042279931490680063,1.9999999389044613e-5
call,3.35,2024-01-19,0.10684960045662101,7.7,7.8,0,345,2.053439,1.0,5.804635869641114e-15,-0.0006027139169953176,1.9999999422986582e-5
put,3.35,2024-01-19,0.10684934677828513,0.0,0.01,0,1215,1.579519,0.0,5.804635869641114e-15,-0.0006027139169953176,1.9999999422986582e-5
call,4.35,2024-01-19,0.106849632166413,6.7,6.8,0,424,1.597416,1.0,3.353819199053423e-14,-0.0007826285190838117,1.999999951349849e-5
put,4.35,2024-01-19,0.10685860603754439,0.0,0.01,0,3452,1.253493,0.0,3.353819199053423e-14,-0.0007826285190838117,1.999999951349849e-5
put,5.0,2024-01-19,0.10684937848807712,0.0,0.01,0,1082,1.079198,-2.56789e-11,1.17910828027017e-10,-0.0008995730134218892,2.00000058267042e-5
call,5.0,2024-01-19,0.10684937848807712,6.05,6.2,0,42,1.357726,0.9999999999743211,1.17910828027017e-10,-0.0008995730134218892,2.00000058267042e-5
put,6.0,2024-01-19,0.10684937848807712,0.0,0.01,0,4120,0.852373,-2.794728459e-7,1.0076459786673265e-6,-0.0010795129678947497,2.0069567646242318e-5
call,6.0,2024-01-19,0.10684937848807712,5.05,5.2,0,39,1.04672,0.9999997205271541,1.0076459786673265e-6,-0.0010795129678947497,2.0069567646242318e-5
call,7.35,2024-01-19,0.10684937848807712,3.7,3.85,12,2437,0.703433,0.999623657887291,0.0009659028236690496,-0.0013461446958412616,6.729249656808296e-5
put,7.35,2024-01-19,0.10684934677828513,0.0,0.01,30,51176,0.596335,-0.000376342112709,0.0009659028236690496,-0.0013461446958412616,6.729249656808296e-5
call,9.35,2024-01-19,0.10684934677828513,1.77,1.84,70,13499,0.326072,0.9390155047047917,0.09219828395603376,-0.003588415172103778,0.004274460618487689
put,9.35,2024-01-19,0.10684934677828513,0.03,0.04,166,74638,0.358691,-0.0609844952952083,0.09219828395603376,-0.003588415172103778,0.004274460618487689
call,10.0,2024-01-19,0.10684934677828513,1.2,1.24,255,14856,0.312331,0.8516882419638497,0.19059628401066675,-0.005110224982254321,0.0082283002980942
put,10.0,2024-01-19,0.10684934677828513,0.08,0.09,408,60255,0.319264,-0.1483117580361503,0.19059628401066675,-0.005110224982254321,0.0082283002980942
call,11.35,2024-01-19,0.10684934677828513,0.31,0.32,3730,76304,0.279433,0.4426783008977121,0.3809406005007859,-0.006114602959610718,0.01438861734234883
put,11.35,2024-01-19,0.10684934677828513,0.51,0.52,1196,158303,0.272482,-0.5573216991022879,0.3809406005007859,-0.006114602959610718,0.01438861734234883
put,13.0,2024-01-19,0.10684934677828513,1.85,1.95,49,3850,0.387476,-0.9326820221253039,0.11819525616348714,-0.0019778585461002517,0.004508793831255349
call,13.0,2024-01-19,0.10684937848807712,0.03,0.04,2349,44865,0.311641,0.0673179778746961,0.11819525616348714,-0.0019778585461002517,0.004508793831255349
call,14.35,2024-01-19,0.10684934677828513,0.01,0.02,297,119836,0.39155,0.008325008993310621,0.019707545607578564,-0.00035056151853939555,0.000760157799699512
put,14.35,2024-01-19,0.10684944190766109,3.2,3.35,8,530,0.530035,-0.9916749910066894,0.019707545607578564,-0.00035056151853939555,0.000760157799699512
put,15.0,2024-01-19,0.1068494101978691,3.85,4.0,1,2324,0.598457,-0.9975603629225986,0.006544797948075182,-0.00011677295431344054,0.0002733787870859114
call,15.0,2024-01-19,0.10684937848807712,0.01,0.02,167,50402,0.447478,0.0024396370774013897,0.006544797948075182,-0.00011677295431344054,0.0002733787870859114
call,16.35,2024-01-19,0.10684937848807712,0.0,0.01,32,81674,0.52527,0.0001416148220899352,0.0004663709715865814,-8.414867410682653e-6,3.7444531460734324e-5
put,16.35,2024-01-19,0.10684934677828513,5.2,5.35,0,37,0.728665,-0.99985838517791,0.0004663709715865814,-8.414867410682653e-6,3.7444531460734324e-5
call,18.0,2024-01-19,0.10684937848807712,0.0,0.01,0,14484,0.633837,2.113148327742204e-6,8.57557601266831e-6,-1.5312236574983784e-7,2.0365727696751587e-5
put,18.0,2024-01-19,0.10684934677828513,6.85,7.0,0,0,0.991913,-0.9999978868516722,8.57557601266831e-6,-1.5312236574983784e-7,2.0365727696751587e-5
call,19.35,2024-01-19,0.10684937848807712,0.0,0.01,1,119955,0.714472,6.65112785948131e-8,3.012237106670881e-7,-5.4846584509766334e-9,2.0015758720814763e-5
put,19.35,2024-01-19,0.10684934677828513,8.2,8.4,0,4,0.972286,-0.9999999334887214,3.012237106670881e-7,-5.4846584509766334e-9,2.0015758720814763e-5
put,20.0,2024-01-19,0.1068494101978691,8.85,9.0,0,0,1.244148,-0.9999999937174407,3.082021432988143e-8,-5.462644291921797e-10,2.0001477070777167e-5
call,20.0,2024-01-19,0.10684937848807712,0.0,0.01,0,12604,0.750562,6.282559224014936e-9,3.082021432988143e-8,-5.462644291921797e-10,2.0001477070777167e-5
call,21.35,2024-01-19,0.10684937848807712,0.0,0.01,6,43113,0.820433,1.9265619358145537e-10,1.0094757328942749e-9,-1.8455658080143217e-11,2.0000051310334648e-5
put,21.35,2024-01-19,0.10684950532724505,10.15,10.4,0,5,1.111418,-0.9999999998073438,1.0094757328942749e-9,-1.8455658080143217e-11,2.0000051310334648e-5
call,24.35,2024-01-19,0.10684937848807712,0.0,0.01,0,53570,0.958558,9.5579813027599e-15,5.933346075418833e-14,-1.0896750422463582e-15,2.0000000003327e-5
put,24.35,2024-01-19,0.10684934677828513,13.2,13.3,0,0,1.292741,-0.9999999999999905,5.933346075418833e-14,-1.0896750422463582e-15,2.0000000003327e-5
call,26.35,2024-01-19,0.10684937848807712,0.0,0.01,0,10209,1.039262,4.667578770575611e-18,3.187169207853481e-17,-5.866642354472221e-19,2.0000000000000998e-5
put,26.35,2024-01-19,0.10684937848807712,15.1,15.35,0,0,1.401184,-1.0,3.187169207853481e-17,-5.866642354472221e-19,2.0000000000000998e-5
call,29.35,2024-01-19,0.10684937848807712,0.0,0.01,1,49560,1.149596,3.336542801601325e-24,2.5933995755438408e-23,-4.66436082941186e-25,2.0e-5
put,29.35,2024-01-19,0.10684937848807712,18.15,18.35,0,0,1.81647,-1.0,2.5933995755438408e-23,-4.66436082941186e-25,2.0e-5
call,31.35,2024-01-19,0.10684937848807712,0.0,0.01,0,4038,1.214864,2.4813939192147945e-30,2.1084610039167174e-29,-3.719719415258632e-31,2.0e-5
put,31.35,2024-01-19,0.10684937848807712,20.05,20.55,0,0,2.08249,-1.0,2.1084610039167174e-29,-3.719719415258632e-31,2.0e-5
call,34.35,2024-01-19,0.10684937848807712,0.0,0.01,0,16377,1.304488,0.0,0.0,0.0,2.0e-5
put,34.35,2024-01-19,0.10684937848807712,22.95,23.35,0,0,2.216345,-1.0,0.0,0.0,2.0e-5
call,36.35,2024-01-19,0.10684937848807712,0.0,0.01,0,8762,1.36007,0.0,0.0,0.0,2.0e-5
put,36.35,2024-01-19,0.10684937848807712,25.2,25.35,0,0,2.2994,-1.0,0.0,0.0,2.0e-5
call,39.35,2024-01-19,0.10684937848807712,0.0,0.01,0,69665,1.436135,0.0,0.0,0.0,2.0e-5
put,39.35,2024-01-19,0.10684947361745308,28.2,28.35,0,0,2.231039,-1.0,0.0,0.0,2.0e-5
put,5.0,2024-01-26,0.12602806316590562,0.0,0.06,0,0,1.320632,-2.11283e-11,9.766400589646342e-11,-0.000800854397023977,2.0000007214749802e-5
call,5.0,2024-01-26,0.12602749238964991,6.05,6.2,0,0,1.242204,0.9999999999788717,9.766400589646342e-11,-0.000800854397023977,2.0000007214749802e-5
put,5.5,2024-01-26,0.12602806316590562,0.0,0.06,0,0,1.179807,-2.7027212e-9,1.134719588733977e-8,-0.0008809400690100415,2.0000734361999336e-5
call,5.5,2024-01-26,0.1260275558092339,5.55,5.7,0,0,1.824692,0.9999999972972788,1.134719588733977e-8,-0.0008809400690100415,2.0000734361999336e-5
call,6.0,2024-01-26,0.12602746067985793,5.05,5.2,0,0,0.954672,0.9999998234394567,6.575065341810688e-7,-0.0009610388499898518,2.0045445954177556e-5
put,6.0,2024-01-26,0.1260277460679858,0.0,0.06,3,0,1.051605,-1.765605433e-7,6.575065341810688e-7,-0.0009610388499898518,2.0045445954177556e-5
put,6.5,2024-01-26,0.12602777777777777,0.0,0.07,0,0,0.963682,-3.7045392187e-6,1.2490666749283837e-5,-0.0010413608166982818,2.055732126126281e-5
call,6.5,2024-01-26,0.1260275558092339,4.55,4.7,0,0,0.998749,0.9999962954607813,1.2490666749283837e-5,-0.0010413608166982818,2.055732126126281e-5
put,7.0,2024-01-26,0.1260277460679858,0.0,0.09,0,0,0.901118,-4.4233971005e-5,0.0001346846550764063,-0.0011237887750114575,2.7696519888590783e-5
call,7.0,2024-01-26,0.12602742897006597,4.05,4.2,0,0,0.713593,0.999955766028995,0.0001346846550764063,-0.0011237887750114575,2.7696519888590783e-5
call,7.5,2024-01-26,0.12602780948756975,3.55,3.7,0,0,0.756461,0.9996493234306771,0.0009562729748038911,-0.0012190652916201112,7.079486329480104e-5
put,7.5,2024-01-26,0.12602749238964991,0.0,0.1,0,0,0.810754,-0.0003506765693229,0.0009562729748038911,-0.0012190652916201112,7.079486329480104e-5
put,8.0,2024-01-26,0.1260277460679858,0.0,0.11,0,0,0.722115,-0.0019849841921231,0.004790344698545528,-0.001367220339356306,0.00026868372520929797
call,8.0,2024-01-26,0.12602771435819382,3.1,3.2,0,0,0.647529,0.9980150158078769,0.004790344698545528,-0.001367220339356306,0.00026868372520929797
put,8.5,2024-01-26,0.12602771435819382,0.0,0.13,0,0,0.648172,-0.0079084228672963,0.016921368307704476,-0.0016496081500037686,0.0009579869047894432
