option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,202.5,2025-04-11,0.046689529426686964,9.75,10.1,14,2,0.626831,-0.440827820655937,0.014933541970918158,-0.3249601257482862,0.174079500665161
put,205.0,2025-04-11,0.046689529426686964,10.95,11.5,46,360,0.627722,-0.4780289723116672,0.015027601588831381,-0.32612830735771864,0.17543700403247742
call,205.0,2025-04-11,0.046689529426686964,10.65,10.9,159,96,0.6185,0.5219710276883328,0.015027601588831381,-0.32612830735771864,0.17543700403247742
call,207.5,2025-04-11,0.046689529426686964,9.45,10.0,79,17,0.622817,0.48508280502777146,0.014982284121196596,-0.3247609456711988,0.17504139017118256
put,207.5,2025-04-11,0.046689529426686964,12.05,12.9,7,6,0.629242,-0.5149171949722285,0.014982284121196596,-0.3247609456711988,0.17504139017118256
put,210.0,2025-04-11,0.046689529426686964,13.55,14.65,91,334,0.630188,-0.5511666302898816,0.014810413366823328,-0.320944915835734,0.17290478301877754
call,210.0,2025-04-11,0.046689529426686964,8.4,8.75,77,198,0.617898,0.4488333697101184,0.014810413366823328,-0.320944915835734,0.17290478301877754
put,215.0,2025-04-11,0.046689529426686964,16.6,17.8,17,103,0.62625,-0.6206940150550676,0.014132969229008125,-0.3064969257879179,0.16370972544339693
call,215.0,2025-04-11,0.046689529426686964,6.6,6.9,256,168,0.614957,0.37930598494493234,0.014132969229008125,-0.3064969257879179,0.16370972544339693
put,220.0,2025-04-11,0.046689529426686964,20.0,21.45,16,62,0.607649,-0.6849194647880062,0.013097509932295982,-0.2844186785417,0.15804497498615763
call,220.0,2025-04-11,0.046689529426686964,5.05,5.3,46,251,0.612183,0.31508053521199375,0.013097509932295982,-0.2844186785417,0.15804497498615763
put,225.0,2025-04-11,0.046689529426686964,23.75,24.85,1,22,0.61395,-0.7420761666638366,0.011800777145148348,-0.2569113388099173,0.14085923270753067
call,225.0,2025-04-11,0.046689529426686964,3.8,4.05,79,205,0.610923,0.2579238333361634,0.011800777145148348,-0.2569113388099173,0.14085923270753067
put,230.0,2025-04-11,0.046689529426686964,28.0,28.8,10,219,0.621226,-0.791809682401568,0.010378300536647867,-0.22730948058817319,0.12057976021864251
call,230.0,2025-04-11,0.04668949771689498,2.87,3.1,323,141,0.613136,0.20819031759843193,0.010378300536647867,-0.22730948058817319,0.12057976021864251
put,235.0,2025-04-11,0.046689529426686964,32.0,33.7,9,355,0.603743,-0.8338073969479833,0.008931876844828733,-0.19767603254638055,0.1106403103447758
call,235.0,2025-04-11,0.046689529426686964,2.12,2.39,125,126,0.616567,0.1661926030520167,0.008931876844828733,-0.19767603254638055,0.1106403103447758
put,240.0,2025-04-11,0.046689529426686964,36.7,38.25,0,230,0.662947,-0.8674527646140943,0.007563896203292111,-0.1705960875476826,0.08911163574497971
call,240.0,2025-04-11,0.046689529426686964,1.63,1.82,108,231,0.622827,0.13254723538590574,0.007563896203292111,-0.1705960875476826,0.08911163574497971
call,245.0,2025-04-11,0.046689529426686964,1.18,1.42,150,185,0.627507,0.10596934346646085,0.006341809089985045,-0.14683916415174808,0.079188140899142
put,245.0,2025-04-11,0.046689529426686964,41.4,42.45,100,117,0.639808,-0.8940306565335392,0.006341809089985045,-0.14683916415174808,0.079188140899142
put,250.0,2025-04-11,0.046689529426686964,46.0,46.95,102,123,0.611676,-0.9149074637373632,0.005289616690263338,-0.12667302243525908,0.06970774434019661
call,250.0,2025-04-11,0.046689529426686964,0.89,1.08,126,517,0.633371,0.08509253626263683,0.005289616690263338,-0.12667302243525908,0.06970774434019661
put,255.0,2025-04-11,0.046689529426686964,50.5,52.15,11,18,0.816548,-0.9304414480149578,0.004428886627545801,-0.11065783058052561,0.06061411343395722
call,255.0,2025-04-11,0.046689529426686964,0.67,0.8,179,268,0.637886,0.06955855198504224,0.004428886627545801,-0.11065783058052561,0.06061411343395722
put,260.0,2025-04-11,0.04668994165398275,55.15,57.25,0,21,0.859257,-0.9438733239553144,0.003676539503346073,-0.09485690455022465,0.04402937255706514
call,260.0,2025-04-11,0.046689529426686964,0.5,0.77,125,313,0.660919,0.05612667604468561,0.003676539503346073,-0.09485690455022465,0.04402937255706514
put,265.0,2025-04-11,0.04668975139523085,60.05,62.1,0,8,0.893894,-0.9533685026467659,0.003094534646709857,-0.08349423615305013,0.044480632913067863
call,265.0,2025-04-11,0.046689529426686964,0.23,0.89,7,31,0.682885,0.046631497353234096,0.003094534646709857,-0.08349423615305013,0.044480632913067863
put,270.0,2025-04-11,0.04668994165398275,64.95,67.1,0,0,0.933477,-0.9626527991315842,0.002547718413988432,-0.07046299961319534,0.033287179360414934
call,270.0,2025-04-11,0.046689529426686964,0.23,0.61,3,161,0.68037,0.0373472008684158,0.002547718413988432,-0.07046299961319534,0.033287179360414934
put,275.0,2025-04-11,0.04668994165398275,69.9,72.0,0,0,0.969867,-0.9684531379323007,0.002163916726846136,-0.06251054940632327,0.031299976862767
call,275.0,2025-04-11,0.046689529426686964,0.21,0.5,28,33,0.704121,0.031546862067699265,0.002163916726846136,-0.06251054940632327,0.031299976862767
put,280.0,2025-04-11,0.04668962455606291,74.85,77.05,0,0,1.005478,-0.9774151296257436,0.001648471585920635,-0.04651657440914621,0.020957149351532936
call,280.0,2025-04-11,0.046689529426686964,0.11,0.68,11,44,0.742733,0.02258487037425638,0.001648471585920635,-0.04651657440914621,0.020957149351532936
put,285.0,2025-04-11,0.04668990994419077,79.85,82.0,0,0,1.047517,-0.9786018148949419,0.0015115957134398826,-0.04637324449086048,0.021117978919048798
call,285.0,2025-04-11,0.046689529426686964,0.05,0.63,4,13,0.730294,0.021398185105058035,0.0015115957134398826,-0.04637324449086048,0.021117978919048798
put,290.0,2025-04-11,0.0466896562658549,84.8,87.0,1,1,1.087009,-0.9864785097912108,0.0010459996748644318,-0.030153111199183142,0.013579150170700296
call,290.0,2025-04-11,0.04668946600710299,0.07,0.34,0,177,0.78791,0.013521490208789278,0.0010459996748644318,-0.030153111199183142,0.013579150170700296
put,295.0,2025-04-11,0.046694222475900556,89.8,92.0,0,0,1.117589,-0.9920438261863714,0.0006760647210690717,-0.0182058321203164,0.008378553759050581
call,295.0,2025-04-11,0.046689529426686964,0.06,0.54,0,1,0.905173,0.007956173813628615,0.0006760647210690717,-0.0182058321203164,0.008378553759050581
put,300.0,2025-04-11,0.046694222475900556,94.8,97.0,0,0,1.155747,-0.9929027535351427,0.0005948140204994115,-0.016908759568953626,0.008444469019235736
call,300.0,2025-04-11,0.04668959284627093,0.1,0.2,129,230,0.775893,0.0070972464648572774,0.0005948140204994115,-0.016908759568953626,0.008444469019235736
put,305.0,2025-04-11,0.046694222475900556,99.8,102.0,0,0,1.193264,-0.9954506878577736,0.00040507215575575343,-0.01115744509051636,0.004988821923817771
call,305.0,2025-04-11,0.046689529426686964,0.04,0.48,0,9,0.953985,0.004549312142226388,0.00040507215575575343,-0.01115744509051636,0.004988821923817771
put,310.0,2025-04-11,0.046694222475900556,104.8,107.0,0,0,1.230144,-0.9966668252878867,0.00030490069482155905,-0.00844036901432696,0.0038124427071819485
call,310.0,2025-04-11,0.046689529426686964,0.01,0.5,0,64,0.985385,0.0033331747121132693,0.00030490069482155905,-0.00844036901432696,0.0038124427071819485
put,315.0,2025-04-11,0.046694222475900556,109.8,112.0,0,0,1.266309,-0.9974864015735536,0.00023454448440972454,-0.0065610503073797585,0.0028482425815745667
call,315.0,2025-04-11,0.046689529426686964,0.0,0.48,0,15,1.009549,0.0025135984264463788,0.00023454448440972454,-0.0065610503073797585,0.0028482425815745667
put,320.0,2025-04-11,0.046694222475900556,114.8,117.0,0,0,1.300468,-0.9981378055545438,0.00017751322281076462,-0.005001443084140769,0.0028740957618505736
call,320.0,2025-04-11,0.046689529426686964,0.0,0.47,0,9,1.035018,0.0018621944454561856,0.00017751322281076462,-0.005001443084140769,0.0028740957618505736
put,325.0,2025-04-11,0.046694222475900556,119.8,122.0,0,0,1.352577,-0.9986482572049226,0.00013195468466357095,-0.003735236972951788,0.0017277049216273745
call,325.0,2025-04-11,0.046689529426686964,0.0,0.46,0,4,1.06009,0.0013517427950774678,0.00013195468466357095,-0.003735236972951788,0.0017277049216273745
put,330.0,2025-04-11,0.046694222475900556,124.8,127.0,0,0,1.367219,-0.9989768415260338,0.00010141236849249709,-0.002896348173479928,0.0015739236301840279
call,330.0,2025-04-11,0.046689529426686964,0.0,0.44,0,20,1.084776,0.0010231584739661466,0.00010141236849249709,-0.002896348173479928,0.0015739236301840279
put,335.0,2025-04-11,0.046694222475900556,129.8,132.0,0,0,1.399833,-0.9992629410126673,7.469076170648461e-5,-0.0021421386220321138,0.0011579517612757759
call,335.0,2025-04-11,0.046689529426686964,0.0,0.44,0,2,1.112674,0.0007370589873326819,7.469076170648461e-5,-0.0021421386220321138,0.0011579517612757759
put,340.0,2025-04-11,0.046694222475900556,134.8,137.0,0,0,1.43196,-0.9994494815221098,5.666314204867486e-5,-0.0016364694854087889,0.0008291421541543575
call,340.0,2025-04-11,0.046689529426686964,0.0,0.43,0,16,1.135968,0.0005505184778901913,5.666314204867486e-5,-0.0016364694854087889,0.0008291421541543575
put,345.0,2025-04-11,0.046694222475900556,139.8,142.0,0,0,1.463611,-0.9996071293780926,4.129043218916045e-5,-0.0011967995368201518,0.0006004291586186917
call,345.0,2025-04-11,0.046689529426686964,0.0,0.42,0,5,1.161828,0.0003928706219074343,4.129043218916045e-5,-0.0011967995368201518,0.0006004291586186917
call,350.0,2025-04-11,0.0466988203957382,0.0,0.1,0,31,0.989993,0.0003632597617461833,3.765101977201831e-5,-0.0011372819672561963,0.0006041177953052006
put,350.0,2025-04-11,0.046694222475900556,144.8,147.0,0,0,1.494787,-0.9996367402382538,3.765101977201831e-5,-0.0011372819672561963,0.0006041177953052006
put,355.0,2025-04-11,0.046694222475900556,149.8,152.0,0,0,1.525446,-0.999795273898486,2.2291615880887566e-5,-0.0006522794414375447,0.000302944155717923
call,355.0,2025-04-11,0.046689529426686964,0.0,0.41,0,1,1.208135,0.0002047261015140234,2.2291615880887566e-5,-0.0006522794414375447,0.000302944155717923
put,360.0,2025-04-11,0.046694063926940636,154.8,156.95,0,0,1.554411,-0.9998511451936326,1.6465174958486063e-5,-0.0004846003629172012,0.00022527436403877764
call,360.0,2025-04-11,0.046689529426686964,0.0,0.41,0,1,1.228658,0.00014885480636741798,1.6465174958486063e-5,-0.0004846003629172012,0.00022527436403877764
put,365.0,2025-04-11,0.046694222475900556,159.8,162.0,0,0,1.582988,-0.9998910666490278,1.2217099554447968e-5,-0.0003606890130004251,0.00021295540503845045
call,365.0,2025-04-11,0.046689529426686964,0.0,0.41,0,0,1.253164,0.00010893335097215079,1.2217099554447968e-5,-0.0003606890130004251,0.00021295540503845045
put,370.0,2025-04-11,0.046694222475900556,164.8,167.0,0,0,1.611172,-0.9999231437937353,8.771247126595188e-6,-0.0002597751427420739,0.00015277087511171594
call,370.0,2025-04-11,0.046689529426686964,0.0,0.4,0,0,1.277341,7.68562062647051e-5,8.771247126595188e-6,-0.0002597751427420739,0.00015277087511171594
put,375.0,2025-04-11,0.046694222475900556,169.8,172.0,0,0,1.638977,-0.9999444627293651,6.42902898806554e-6,-0.00019098003972138774,0.0001075271743974011
call,375.0,2025-04-11,0.046689529426686964,0.0,0.4,0,0,1.301198,5.553727063486674e-5,6.42902898806554e-6,-0.00019098003972138774,0.0001075271743974011
put,380.0,2025-04-11,0.046694222475900556,174.8,177.0,0,0,1.666422,-0.999960441478473,4.646593845972157e-6,-0.00013887940858177107,8.985193949858229e-5
call,380.0,2025-04-11,0.046689529426686964,0.0,0.4,0,0,1.320554,3.955852152708461e-5,4.646593845972157e-6,-0.00013887940858177107,8.985193949858229e-5
put,385.0,2025-04-11,0.046694222475900556,179.8,182.0,0,0,1.693513,-0.9999721081189913,3.3271601030301276e-6,-9.970676448911644e-5,7.027107791164744e-5
call,385.0,2025-04-11,0.046689529426686964,0.0,0.4,0,25,1.343822,2.7891881008707954e-5,3.3271601030301276e-6,-9.970676448911644e-5,7.027107791164744e-5
put,390.0,2025-04-11,0.046694222475900556,184.8,187.0,0,0,1.720259,-0.9999795371177381,2.467253332191104e-6,-7.412574117650614e-5,5.8140398120320194e-5
call,390.0,2025-04-11,0.046689529426686964,0.0,0.39,0,0,1.365763,2.046288226190892e-5,2.467253332191104e-6,-7.412574117650614e-5,5.8140398120320194e-5
put,395.0,2025-04-11,0.046692668696093356,189.8,191.95,0,0,1.74666,-0.9999858417726684,1.7339818688232232e-6,-5.221992846447024e-5,4.5168837115873336e-5
call,395.0,2025-04-11,0.046689529426686964,0.0,0.39,0,0,1.38743,1.4158227331617326e-5,1.7339818688232232e-6,-5.221992846447024e-5,4.5168837115873336e-5
put,400.0,2025-04-11,0.046694222475900556,194.8,197.0,0,0,1.772727,-0.9999899607806811,1.2458463545080893e-6,-3.7605460747433706e-5,3.571754150451711e-5
call,400.0,2025-04-11,0.046689561136478944,0.0,0.39,0,15,1.408831,1.0039219318886887e-5,1.2458463545080893e-6,-3.7605460747433706e-5,3.571754150451711e-5
put,405.0,2025-04-11,0.046694222475900556,199.8,202.0,0,0,1.79847,-0.9999929338055171,8.879556791540587e-7,-2.68613891600655e-5,3.583135197287637e-5
call,405.0,2025-04-11,0.046689529426686964,0.0,0.39,0,0,1.429971,7.066194482852147e-6,8.879556791540587e-7,-2.68613891600655e-5,3.583135197287637e-5
put,410.0,2025-04-11,0.046694222475900556,204.8,207.0,0,0,1.823902,-0.9999951081424652,6.233631658494233e-7,-1.889652153898629e-5,3.022926299147014e-5
call,410.0,2025-04-11,0.046689529426686964,0.0,0.39,0,0,1.450857,4.89185753483886e-6,6.233631658494233e-7,-1.889652153898629e-5,3.022926299147014e-5
put,420.0,2025-04-11,0.046694222475900556,214.8,217.0,0,0,1.873837,-0.9999952496414608,5.888057303663824e-7,-1.903744689477042e-5,3.033086095837337e-5
call,420.0,2025-04-11,0.0474310629122273,0.0,0.05,0,35,NaN,NaN,NaN,NaN,NaN
put,430.0,2025-04-11,0.046694222475900556,224.8,227.0,0,0,1.921763,-0.9999988033562507,1.5962570312400902e-7,-4.875394572218807e-6,2.233130490615546e-5
call,430.0,2025-04-11,0.046689529426686964,0.0,0.39,0,0,1.531979,1.1966437493286582e-6,1.5962570312400902e-7,-4.875394572218807e-6,2.233130490615546e-5
put,440.0,2025-04-11,0.04669400050735667,234.8,236.95,0,0,1.967405,-0.9999992085447628,1.0569177483399685e-7,-3.3276111927837016e-6,2.145072890788625e-5
call,440.0,2025-04-11,0.04742738457635718,0.0,0.05,0,3,NaN,NaN,NaN,NaN,NaN
put,100.0,2025-04-17,0.06325602486047692,0.06,0.08,7,441,NaN,NaN,NaN,NaN,NaN
call,100.0,2025-04-17,0.06312807584982243,103.7,105.5,0,5,1.648749,0.9998116855194485,1.7965926856203117e-5,-0.002321401472265743,0.00047936160768386626
put,105.0,2025-04-17,0.06378094875697615,0.05,0.1,0,1158,NaN,NaN,NaN,NaN,NaN
call,105.0,2025-04-17,0.06312804414003044,98.75,100.5,0,0,1.560337,0.9995420835272144,4.0908677442475647e-5,-0.005946814712189072,0.0009429988638638105
put,110.0,2025-04-17,0.06312788559107052,0.1,0.32,27,332,1.072181,-0.0010037993391382,8.409524850419366e-5,-0.013718582188974041,0.0017922881401252386
call,110.0,2025-04-17,0.0631279490106545,93.8,95.65,0,2,1.398171,0.9989962006608618,8.409524850419366e-5,-0.013718582188974041,0.0017922881401252386
put,115.0,2025-04-17,0.06312788559107052,0.05,0.34,0,41,1.007345,-0.0020267522989599,0.00015920202314140996,-0.022471003362244103,0.0032742853829926507
call,115.0,2025-04-17,0.0631279490106545,88.85,90.45,0,3,1.336067,0.9979732477010401,0.00015920202314140996,-0.022471003362244103,0.0032742853829926507
put,120.0,2025-04-17,0.0633037163876205,0.13,0.15,12,160,NaN,NaN,NaN,NaN,NaN
call,120.0,2025-04-17,0.0631279490106545,83.9,85.5,0,6,1.258532,0.9961845160620706,0.0002807827864312273,-0.02794017520162233,0.005737935036706557
call,125.0,2025-04-17,0.0631279490106545,78.95,80.55,0,4,1.183346,0.9936348343108521,0.0004457912580029499,-0.03477326209800735,0.009633406447609
put,125.0,2025-04-17,0.06312788559107052,0.1,0.41,7,306,0.922896,-0.0063651656891479,0.0004457912580029499,-0.03477326209800735,0.009633406447609
put,130.0,2025-04-17,0.06312788559107052,0.11,0.42,23,369,0.885383,-0.0108899055445593,0.0007096302499175251,-0.04575832583080299,0.015515471277452689
call,130.0,2025-04-17,0.06312791730086251,74.05,75.8,3,55,1.062152,0.9891100944554407,0.0007096302499175251,-0.04575832583080299,0.015515471277452689
put,135.0,2025-04-17,0.06312788559107052,0.26,0.51,278,838,0.878498,-0.0155060174021115,0.0009846595280251225,-0.05539799472449486,0.019608257536378487
call,135.0,2025-04-17,0.06312788559107052,69.1,71.75,40,6,0.981819,0.9844939825978885,0.0009846595280251225,-0.05539799472449486,0.019608257536378487
put,140.0,2025-04-17,0.06312788559107052,0.3,0.62,25,704,0.824523,-0.0221034722596646,0.0013554088279458174,-0.0677734602709328,0.02958807651492511
call,140.0,2025-04-17,0.06312791730086251,64.2,66.05,0,10,0.988918,0.9778965277403354,0.0013554088279458174,-0.0677734602709328,0.02958807651492511
put,145.0,2025-04-17,0.06312788559107052,0.25,0.75,46,225,0.77191,-0.0310063911373182,0.0018290400779882195,-0.0827511261693283,0.036085437040995094
call,145.0,2025-04-17,0.06312788559107052,59.35,60.95,0,9,0.935575,0.9689936088626818,0.0018290400779882195,-0.0827511261693283,0.036085437040995094
put,150.0,2025-04-17,0.06312788559107052,0.45,0.77,38,1775,0.739831,-0.0420983557400247,0.002398663578249624,-0.09920253707478009,0.05117754495141519
call,150.0,2025-04-17,0.06312788559107052,54.5,57.6,0,39,0.888211,0.9579016442599753,0.002398663578249624,-0.09920253707478009,0.05117754495141519
put,155.0,2025-04-17,0.06312788559107052,0.79,0.91,36,1013,0.721669,-0.0561944660654915,0.0030875121762524932,-0.11746352846011861,0.06060543471009119
call,155.0,2025-04-17,0.06312788559107052,48.65,51.45,0,20,0.697319,0.9438055339345085,0.0030875121762524932,-0.11746352846011861,0.06060543471009119
put,160.0,2025-04-17,0.06312788559107052,1.1,1.19,75,2372,0.701216,-0.0727115283328394,0.0038837943962189954,-0.1354326079609179,0.07089324057187205
call,160.0,2025-04-17,0.06312788559107052,43.3,48.35,0,514,0.69123,0.9272884716671606,0.0038837943962189954,-0.1354326079609179,0.07089324057187205
call,162.5,2025-04-17,0.06312788559107052,41.4,44.45,0,4,0.658688,0.9168660084789824,0.004344946780483854,-0.14611382165028158,0.08147338961986642
put,162.5,2025-04-17,0.06312788559107052,1.29,1.39,3,46,0.69328,-0.0831339915210176,0.004344946780483854,-0.14611382165028158,0.08147338961986642
put,165.0,2025-04-17,0.06312788559107052,1.52,1.6,90,2073,0.685433,-0.0934598489955055,0.004824705667149658,-0.1551022779362594,0.09257672704447051
call,165.0,2025-04-17,0.06312788559107052,39.25,43.15,1,100,0.667317,0.9065401510044945,0.004824705667149658,-0.1551022779362594,0.09257672704447051
call,167.5,2025-04-17,0.06312788559107052,37.05,40.8,0,0,0.656066,0.894058866262774,0.005352670065597501,-0.16578180475530152,0.09337889199521482
put,167.5,2025-04-17,0.06312788559107052,1.73,1.87,3,5,0.675995,-0.105941133737226,0.005352670065597501,-0.16578180475530152,0.09337889199521482
put,170.0,2025-04-17,0.06312788559107052,2.03,2.26,146,1242,0.674214,-0.1192138462175724,0.00591028088652925,-0.1757348142091848,0.10511594136246076
call,170.0,2025-04-17,0.06312788559107052,36.15,37.3,58,141,0.65488,0.8807861537824276,0.00591028088652925,-0.1757348142091848,0.10511594136246076
put,172.5,2025-04-17,0.06312788559107052,2.35,2.51,22,11,0.66295,-0.13429797351888,0.0065022919533009,-0.1865362388634369,0.11708354737951009
