option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,530.0,2024-12-27,0.04657537417554541,0.89,1.18,478,359,0.718991,0.043283535777580484,0.0015019866175830629,-0.17391153491652736,0.08837166663387945
put,540.0,2024-12-27,0.046575405885337394,137.45,140.7,0,0,0.986146,-0.9639645473001487,0.0012706243533304486,-0.152552969802737,0.07462609048621474
call,540.0,2024-12-27,0.04657537417554541,0.85,0.99,709,157,0.733372,0.036035452699851284,0.0012706243533304486,-0.152552969802737,0.07462609048621474
put,550.0,2024-12-27,0.04657537417554541,147.2,151.1,5,0,1.019349,-0.9695722796138821,0.0010835258835259767,-0.1350812266696786,0.062156497433730556
call,550.0,2024-12-27,0.046575405885337394,0.71,0.8,1231,812,0.748026,0.030427720386117827,0.0010835258835259767,-0.1350812266696786,0.062156497433730556
put,560.0,2024-12-27,0.046575405885337394,157.05,161.1,0,0,1.05849,-0.9742541060927997,0.000925386385392044,-0.11986203777918784,0.051415613199692276
call,560.0,2024-12-27,0.04657537417554541,0.48,0.63,380,430,0.760809,0.025745893907200272,0.000925386385392044,-0.11986203777918784,0.051415613199692276
put,570.0,2024-12-27,0.04657537417554541,168.45,170.65,0,0,1.096864,-0.9782479820540732,0.000789739870880887,-0.10586461500696517,0.04190613920127447
call,570.0,2024-12-27,0.04657537417554541,0.49,0.53,209,665,0.773466,0.0217520179459269,0.000789739870880887,-0.10586461500696517,0.04190613920127447
call,580.0,2024-12-27,0.04657537417554541,0.39,0.46,234,660,0.706143,0.020634469963315905,0.0007275857789788045,-0.10472294498892824,0.04223098387840023
put,580.0,2024-12-27,0.046575405885337394,178.45,179.7,0,0,1.133297,-0.9793655300366841,0.0007275857789788045,-0.10472294498892824,0.04223098387840023
put,590.0,2024-12-27,0.046575405885337394,188.45,189.7,0,0,1.184411,-0.9858644087418036,0.0005391787159945264,-0.07427545570326642,0.03431311903368753
call,590.0,2024-12-27,0.04657537417554541,0.36,0.42,415,797,0.798624,0.014135591258196387,0.0005391787159945264,-0.07427545570326642,0.03431311903368753
put,600.0,2024-12-27,0.04657537417554541,197.0,199.7,0,0,1.206007,-0.987353267103946,0.00047842105643335363,-0.06895407145161972,0.027340728362524557
call,600.0,2024-12-27,0.04657537417554541,0.3,0.34,1060,867,0.807073,0.012646732896053973,0.00047842105643335363,-0.06895407145161972,0.027340728362524557
put,610.0,2024-12-27,0.046575405885337394,208.55,209.7,0,0,1.235762,-0.9927193690226217,0.0003084643544582107,-0.04084565751589117,0.016783116247874087
call,610.0,2024-12-27,0.04657534246575343,0.22,0.3,66,280,0.89071,0.007280630977378316,0.0003084643544582107,-0.04084565751589117,0.016783116247874087
call,620.0,2024-12-27,0.04657537417554541,0.14,0.23,115,575,0.817891,0.006438209502186472,0.0002711869371475581,-0.03736063518809344,0.016994921985408116
put,620.0,2024-12-27,0.046575405885337394,218.55,219.7,1,0,1.284358,-0.9935617904978136,0.0002711869371475581,-0.03736063518809344,0.016994921985408116
put,630.0,2024-12-27,0.046575405885337394,228.55,229.7,1,1,1.316508,-0.993909958097515,0.00025093375404163946,-0.036571495751633286,0.01711509352061052
call,630.0,2024-12-27,0.04657565956367326,0.14,0.2,92,125,0.857566,0.006090041902485018,0.00025093375404163946,-0.036571495751633286,0.01711509352061052
put,640.0,2024-12-27,0.04657537417554541,238.55,241.0,0,0,1.364266,-0.9942149303284615,0.00023333489645455534,-0.03591973234324169,0.015611128528366623
call,640.0,2024-12-27,0.04657537417554541,0.1,0.22,104,571,0.84364,0.005785069671538471,0.00023333489645455534,-0.03591973234324169,0.015611128528366623
put,650.0,2024-12-27,0.04657537417554541,248.55,249.75,0,0,1.39053,-0.9955182459148283,0.0001860149240998255,-0.028628512632635165,0.012177679667635806
call,650.0,2024-12-27,0.04657537417554541,0.13,0.17,625,1187,0.868249,0.004481754085171758,0.0001860149240998255,-0.028628512632635165,0.012177679667635806
put,660.0,2024-12-27,0.046575405885337394,258.55,259.7,0,0,1.423557,-0.9964958273538255,0.0001490412094283382,-0.022933567413553645,0.010238582410135639
call,660.0,2024-12-27,0.04657537417554541,0.08,0.18,121,671,0.856824,0.0035041726461745256,0.0001490412094283382,-0.022933567413553645,0.010238582410135639
put,670.0,2024-12-27,0.046575405885337394,268.55,269.7,0,0,1.451476,-0.9973109064169372,0.00011752952701727293,-0.01808086758056314,0.007812384543789016
call,670.0,2024-12-27,0.046575405885337394,0.07,0.12,110,194,0.870228,0.0026890935830628207,0.00011752952701727293,-0.01808086758056314,0.007812384543789016
put,680.0,2024-12-27,0.046575405885337394,278.55,279.7,0,0,1.47435,-0.9996395093470704,2.1833409676187592e-5,-0.002471231705922416,0.0011605247505313118
call,680.0,2024-12-27,0.04657537417554541,0.03,0.23,103,137,1.335347,0.00036049065292960013,2.1833409676187592e-5,-0.002471231705922416,0.0011605247505313118
put,690.0,2024-12-27,0.046575405885337394,288.55,289.7,0,0,1.5059,-0.9996677599794703,1.9813351311353775e-5,-0.0023357319881160917,0.0011680122719096987
call,690.0,2024-12-27,0.04657537417554541,0.0,0.15,68,624,0.960876,0.0003322400205296597,1.9813351311353775e-5,-0.0023357319881160917,0.0011680122719096987
put,700.0,2024-12-27,0.046575405885337394,298.55,299.7,0,0,1.546282,-0.9997027580174253,1.7558138087582713e-5,-0.0021456191916674793,0.0011834173284982483
call,700.0,2024-12-27,0.04657537417554541,0.06,0.09,236,421,0.90742,0.00029724198257469447,1.7558138087582713e-5,-0.0021456191916674793,0.0011834173284982483
put,710.0,2024-12-27,0.046575405885337394,308.55,309.7,0,0,1.576966,-0.9997356632290142,1.548424549341094e-5,-0.001949892318581694,0.0008259453693098814
call,710.0,2024-12-27,0.04657537417554541,0.05,0.1,771,3083,0.932637,0.000264336770985838,1.548424549341094e-5,-0.001949892318581694,0.0008259453693098814
put,720.0,2024-12-27,0.046575405885337394,318.55,319.7,0,0,1.597416,-0.9999600622235006,2.907062804009794e-6,-0.00030098251055433133,0.00019038028991579846
call,720.0,2024-12-27,0.04657537417554541,0.03,0.24,0,11,1.678175,3.9937776499389995e-5,2.907062804009794e-6,-0.00030098251055433133,0.00019038028991579846
put,730.0,2024-12-27,0.046575405885337394,328.55,329.7,0,0,1.62587,-0.999967035150237,2.394319081368213e-6,-0.00025465335868496934,0.00013469671997259767
call,730.0,2024-12-27,0.04657537417554541,0.0,0.15,1,0,1.046081,3.296484976298984e-5,2.394319081368213e-6,-0.00025465335868496934,0.00013469671997259767
put,740.0,2024-12-27,0.046575405885337394,338.55,339.7,0,0,1.65394,-0.9999694723703472,2.1855227921437912e-6,-0.00024064473366078204,0.00013538803974589924
call,740.0,2024-12-27,0.04657537417554541,0.01,0.23,0,8,1.241039,3.0527629652781155e-5,2.1855227921437912e-6,-0.00024064473366078204,0.00013538803974589924
put,750.0,2024-12-27,0.04657537417554541,348.55,351.0,0,0,1.681637,-0.9999878420170493,9.387225176830134e-7,-9.793237530069892e-5,6.86977575379142e-5
call,750.0,2024-12-27,0.046575405885337394,0.0,0.22,5,2,1.758712,1.2157982950787836e-5,9.387225176830134e-7,-9.793237530069892e-5,6.86977575379142e-5
put,760.0,2024-12-27,0.046575405885337394,357.15,360.4,1,0,1.720095,-0.9999894709774049,8.075896204348101e-7,-8.657929907583152e-5,6.943184912660363e-5
call,760.0,2024-12-27,0.04657534246575343,0.0,0.05,242,98,0.939325,1.0529022595091112e-5,8.075896204348101e-7,-8.657929907583152e-5,6.943184912660363e-5
put,770.0,2024-12-27,0.046575405885337394,367.05,370.4,0,0,1.747124,-0.9999910178554926,6.856023074753379e-7,-7.531336092215608e-5,5.083477732777919e-5
call,770.0,2024-12-27,0.04657534246575343,0.02,0.05,10,0,0.980479,8.982144507386558e-6,6.856023074753379e-7,-7.531336092215608e-5,5.083477732777919e-5
put,780.0,2024-12-27,0.04657537417554541,377.15,380.4,0,0,1.762593,-0.9999922731079675,5.862618452376453e-7,-6.581313620817637e-5,5.0757644263659974e-5
call,780.0,2024-12-27,0.04657537417554541,0.0,0.04,0,0,1.015879,7.726892032578436e-6,5.862618452376453e-7,-6.581313620817637e-5,5.0757644263659974e-5
call,790.0,2024-12-27,0.04657537417554541,0.0,0.04,0,0,1.032884,6.495918098468012e-6,4.912795006716626e-7,-5.631738658582655e-5,5.094859658749752e-5
put,790.0,2024-12-27,0.046575437595129374,387.2,390.4,1,0,1.788897,-0.9999935040819016,4.912795006716626e-7,-5.631738658582655e-5,5.094859658749752e-5
put,800.0,2024-12-27,0.046575405885337394,397.05,400.4,0,0,1.814869,-0.9999947475183553,3.9765100656269835e-7,-4.647784328279303e-5,4.1404809958334084e-5
call,800.0,2024-12-27,0.046575405885337394,0.0,0.03,15,0,1.025848,5.252481644744139e-6,3.9765100656269835e-7,-4.647784328279303e-5,4.1404809958334084e-5
put,75.0,2025-01-03,0.06576128868594622,0.0,0.07,0,4,2.336779,-1.6e-15,1.5926611411835158e-16,-1.2981087059823982e-15,1.9999993069919293e-5
call,75.0,2025-01-03,0.06575348807711821,325.8,326.85,0,2,3.555059,0.9999999999999984,1.5926611411835158e-16,-1.2981087059823982e-15,1.9999993069919293e-5
put,80.0,2025-01-03,0.06575348807711821,0.0,0.24,0,0,4.044269,-1.9e-15,3.6358322031779e-16,-5.726340783111705e-16,1.9999976095900046e-5
call,80.0,2025-01-03,0.06575348807711821,320.75,321.85,0,0,3.553096,0.9999999999999981,3.6358322031779e-16,-5.726340783111705e-16,1.9999976095900046e-5
put,85.0,2025-01-03,0.06575345636732623,0.0,0.24,0,0,3.893103,-5.7e-15,2.180421527262204e-17,-6.171545291271098e-15,1.9999989523450025e-5
call,85.0,2025-01-03,0.06575345636732623,314.5,316.9,0,0,3.298685,0.9999999999999943,2.180421527262204e-17,-6.171545291271098e-15,1.9999989523450025e-5
put,90.0,2025-01-03,0.06575345636732623,0.0,0.25,0,1,3.751894,-1.29e-14,8.182143838151681e-16,-5.3234361962113366e-14,2.0000016895686007e-5
call,90.0,2025-01-03,0.06575345636732623,309.55,312.45,1,1,3.302691,0.9999999999999871,8.182143838151681e-16,-5.3234361962113366e-14,2.0000016895686007e-5
put,95.0,2025-01-03,0.06575345636732623,0.0,0.25,0,0,3.619433,-4.82e-14,2.8912463777873245e-15,-3.661784648797372e-13,2.0000007095220033e-5
call,95.0,2025-01-03,0.06575345636732623,304.55,307.05,0,5,3.073877,0.9999999999999518,2.8912463777873245e-15,-3.661784648797372e-13,2.0000007095220033e-5
put,100.0,2025-01-03,0.06575345636732623,0.0,0.25,25,1,3.494721,-1.947e-13,1.536935426821214e-14,-2.12296149570803e-12,1.9999988558617824e-5
call,100.0,2025-01-03,0.06575345636732623,299.6,302.1,0,0,3.081454,0.9999999999998053,1.536935426821214e-14,-2.12296149570803e-12,1.9999988558617824e-5
put,105.0,2025-01-03,0.06575345636732623,0.0,0.26,0,0,3.376915,-9.852e-13,7.931665145046728e-14,-1.1156942341564586e-11,2.0000018001639708e-5
call,105.0,2025-01-03,0.06575345636732623,294.6,297.0,0,0,2.873832,0.9999999999990148,7.931665145046728e-14,-1.1156942341564586e-11,2.0000018001639708e-5
put,110.0,2025-01-03,0.06575348807711821,0.0,0.26,0,20,3.265305,-4.3334e-12,3.4355150753287796e-13,-5.012155134863221e-11,2.0000042788758903e-5
call,110.0,2025-01-03,0.06575345636732623,289.65,292.15,0,0,2.788422,0.9999999999956666,3.4355150753287796e-13,-5.012155134863221e-11,2.0000042788758903e-5
put,115.0,2025-01-03,0.06575358320649416,0.0,0.07,0,975,3.159283,-1.65621e-11,1.2940445330336942e-12,-1.950300468585985e-10,2.0000109593068546e-5
call,115.0,2025-01-03,0.06575345636732623,284.55,287.05,0,0,2.797298,0.9999999999834379,1.2940445330336942e-12,-1.950300468585985e-10,2.0000109593068546e-5
put,120.0,2025-01-03,0.06575345636732623,0.0,0.27,0,0,3.05031,-6.75485e-11,5.159439430541194e-12,-8.151088489788199e-10,2.0000348940772695e-5
call,120.0,2025-01-03,0.06575345636732623,279.7,282.2,1,2,2.616426,0.9999999999324515,5.159439430541194e-12,-8.151088489788199e-10,2.0000348940772695e-5
put,125.0,2025-01-03,0.06575345636732623,0.0,0.28,0,1,2.961975,-2.285542e-10,1.71290420248427e-11,-2.814733533657648e-9,2.00014302424694e-5
call,125.0,2025-01-03,0.06575345636732623,274.7,277.1,0,1,2.529568,0.9999999997714458,1.71290420248427e-11,-2.814733533657648e-9,2.00014302424694e-5
put,130.0,2025-01-03,0.06575348807711821,0.0,0.09,22,17,2.877475,-6.575992e-10,4.8528636295295414e-11,-8.235314920325077e-9,2.0005555864453678e-5
call,130.0,2025-01-03,0.06575345636732623,269.75,272.75,1,0,2.456838,0.9999999993424008,4.8528636295295414e-11,-8.235314920325077e-9,2.0005555864453678e-5
put,135.0,2025-01-03,0.06575345636732623,0.04,0.24,0,11,2.469686,-1.79281421e-8,1.1531203177892155e-9,-2.6090906881621157e-7,2.0128585722948975e-5
call,135.0,2025-01-03,0.06575345636732623,264.8,269.1,0,1,2.376806,0.9999999820718579,1.1531203177892155e-9,-2.6090906881621157e-7,2.0128585722948975e-5
put,140.0,2025-01-03,0.06575345636732623,0.02,0.2,0,58,1.658567,-9.559561456e-7,4.877694878052593e-8,-1.7866717095381052e-5,2.5292327905473873e-5
call,140.0,2025-01-03,0.06575348807711821,259.8,262.75,0,5,2.309923,0.9999990440438544,4.877694878052593e-8,-1.7866717095381052e-5,2.5292327905473873e-5
put,145.0,2025-01-03,0.06575345636732623,0.03,0.23,0,1,1.534222,-1.986698705e-6,9.877277957365555e-8,-3.814342683166791e-5,2.880548171829393e-5
call,145.0,2025-01-03,0.06575345636732623,254.85,257.2,0,2,2.23283,0.999998013301295,9.877277957365555e-8,-3.814342683166791e-5,2.880548171829393e-5
put,150.0,2025-01-03,0.06575348807711821,0.04,0.2,10,44,1.407914,-4.1506530014e-6,2.0036408246094436e-7,-8.217205318782524e-5,4.257327966931922e-5
call,150.0,2025-01-03,0.06575345636732623,249.85,252.25,3,10,2.160592,0.9999958493469986,2.0036408246094436e-7,-8.217205318782524e-5,4.257327966931922e-5
put,155.0,2025-01-03,0.06575358320649416,0.08,0.18,97,363,1.428953,-8.3661812734e-6,3.9173053248558e-7,-0.00017086341613558727,5.511296772031232e-5
call,155.0,2025-01-03,0.06575345636732623,244.9,247.25,0,7,2.090887,0.9999916338187266,3.9173053248558e-7,-0.00017086341613558727,5.511296772031232e-5
call,160.0,2025-01-03,0.06575345636732623,239.9,242.3,0,1,2.05153,0.9999889785148587,5.196602347129461e-7,-0.0002231845749311071,7.599586109159333e-5
put,160.0,2025-01-03,0.06575345636732623,0.07,0.14,313,186,1.25057,-1.10214851413e-5,5.196602347129461e-7,-0.0002231845749311071,7.599586109159333e-5
put,165.0,2025-01-03,0.06575358320649416,0.08,0.22,0,320,1.751464,-1.44179201157e-5,6.84647419676861e-7,-0.0002894267517230134,9.229565373636159e-5
call,165.0,2025-01-03,0.06575345636732623,234.95,237.3,0,0,1.96759,0.9999855820798843,6.84647419676861e-7,-0.0002894267517230134,9.229565373636159e-5
put,170.0,2025-01-03,0.06575345636732623,0.09,0.2,6,22,1.368526,-5.12217838797e-5,2.197481308589873e-6,-0.0011433503115850293,0.00021735363940238883
call,170.0,2025-01-03,0.06575345636732623,230.0,232.35,0,31,1.964601,0.9999487782161203,2.197481308589873e-6,-0.0011433503115850293,0.00021735363940238883
put,175.0,2025-01-03,0.06575345636732623,0.11,0.22,0,37,1.310959,-8.44568396953e-5,3.527632698167588e-6,-0.0019379455453115782,0.00044301640052395267
call,175.0,2025-01-03,0.06575348807711821,226.3,227.55,0,2,1.878597,0.9999155431603047,3.527632698167588e-6,-0.0019379455453115782,0.00044301640052395267
put,180.0,2025-01-03,0.06575345636732623,0.12,0.25,61,25,1.297954,-0.0001384825194543,5.622781882344241e-6,-0.0032687498974768403,0.0006447528824008558
call,180.0,2025-01-03,0.06575348807711821,221.35,222.55,0,6,1.801159,0.9998615174805457,5.622781882344241e-6,-0.0032687498974768403,0.0006447528824008558
put,185.0,2025-01-03,0.06575348807711821,0.14,0.21,34,10,1.247878,-0.000224777064305,8.846702519886898e-6,-0.005473361006521422,0.0009122376179652075
call,185.0,2025-01-03,0.06575348807711821,216.4,217.6,0,2,1.81522,0.999775222935695,8.846702519886898e-6,-0.005473361006521422,0.0009122376179652075
put,190.0,2025-01-03,0.06575348807711821,0.15,0.3,3,22,1.226246,-0.0003454589342425,1.3230446548049968e-5,-0.008642356706727198,0.001304951278692731
call,190.0,2025-01-03,0.06575345636732623,210.1,212.5,0,3,1.695385,0.9996545410657575,1.3230446548049968e-5,-0.008642356706727198,0.001304951278692731
put,195.0,2025-01-03,0.06575345636732623,0.2,0.31,0,13,1.19654,-0.0005265273585735,1.9576162588380842e-5,-0.013563249112423537,0.001816596417545232
call,195.0,2025-01-03,0.06575345636732623,205.15,207.55,0,10,1.648881,0.9994734726414265,1.9576162588380842e-5,-0.013563249112423537,0.001816596417545232
call,200.0,2025-01-03,0.06575348807711821,201.45,202.6,2,36,1.659658,0.9992283325125642,2.7915631322958646e-5,-0.02041969249555211,0.0025446481444385376
put,200.0,2025-01-03,0.06575345636732623,0.21,0.28,18,289,1.160799,-0.0007716674874358,2.7915631322958646e-5,-0.02041969249555211,0.0025446481444385376
put,205.0,2025-01-03,0.06575345636732623,0.22,0.31,5,20,1.131231,-0.0011220038891308,3.941312610053713e-5,-0.03055527977791466,0.0034763474245351313
call,205.0,2025-01-03,0.06575348807711821,196.55,197.75,0,10,1.612833,0.9988779961108692,3.941312610053713e-5,-0.03055527977791466,0.0034763474245351313
put,210.0,2025-01-03,0.06575345636732623,0.23,0.33,2,31,1.098998,-0.0015815950325966,5.4032773790363165e-5,-0.04313529962039579,0.004762090693592806
call,210.0,2025-01-03,0.06575348807711821,191.55,192.75,10,7,1.506207,0.9984184049674034,5.4032773790363165e-5,-0.04313529962039579,0.004762090693592806
put,215.0,2025-01-03,0.06575345636732623,0.24,0.33,2,43,1.067555,-0.0022121939428551,7.336550169370577e-5,-0.04735924014246928,0.006377606541765569
call,215.0,2025-01-03,0.06575348807711821,186.6,187.7,0,1,1.462476,0.9977878060571449,7.336550169370577e-5,-0.04735924014246928,0.006377606541765569
put,220.0,2025-01-03,0.06575345636732623,0.27,0.34,6,278,1.036872,-0.0030145018015374,9.717676747493199e-5,-0.0523728169620354,0.00864961479822185
call,220.0,2025-01-03,0.06575348807711821,181.6,182.85,0,56,1.452869,0.9969854981984626,9.717676747493199e-5,-0.0523728169620354,0.00864961479822185
put,225.0,2025-01-03,0.06575345636732623,0.28,0.43,5,22,1.008109,-0.0040765625797006,0.00012751006375076617,-0.05853870024042304,0.011208334554968679
call,225.0,2025-01-03,0.06575348807711821,176.7,177.9,0,36,1.378148,0.9959234374202994,0.00012751006375076617,-0.05853870024042304,0.011208334554968679
put,230.0,2025-01-03,0.06575342465753424,0.3,0.38,3,135,0.979399,-0.0053882600295918,0.00016374287743393007,-0.065745224307941,0.014675607782458445
call,230.0,2025-01-03,0.06575345636732623,171.75,174.45,2,21,1.337454,0.9946117399704082,0.00016374287743393007,-0.065745224307941,0.014675607782458445
put,235.0,2025-01-03,0.06575345636732623,0.32,0.48,13,258,0.952734,-0.0070688357105356,0.00020833817454553834,-0.07442567072959186,0.01886903753097775
call,235.0,2025-01-03,0.06575345636732623,166.75,168.45,22,25,1.309641,0.9929311642894644,0.00020833817454553834,-0.07442567072959186,0.01886903753097775
put,240.0,2025-01-03,0.06575345636732623,0.38,0.42,38,1241,0.927758,-0.0087203374053197,0.00025259353588448193,-0.08239939788788571,0.02415098547105819
call,240.0,2025-01-03,0.06575345636732623,160.4,163.55,8,22,1.295747,0.9912796625946803,0.00025259353588448193,-0.08239939788788571,0.02415098547105819
