option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,62.0,2025-07-18,0.3151830923389143,13.65,15.0,0,1,0.33062,0.8668543269311797,0.01479731883538028,-0.01717261415317098,0.09136957572027177
put,62.0,2025-07-18,0.3151830923389143,0.91,1.4,0,37,0.356013,-0.1331456730688203,0.01479731883538028,-0.01717261415317098,0.09136957572027177
put,63.0,2025-07-18,0.3151830289193303,0.93,1.2,0,85,0.325985,-0.1478949566593916,0.016223733958166873,-0.01798467098595318,0.09233369987672799
call,63.0,2025-07-18,0.3151830923389143,13.2,14.45,0,0,0.42736,0.8521050433406084,0.016223733958166873,-0.01798467098595318,0.09233369987672799
put,64.0,2025-07-18,0.3151830923389143,0.68,1.35,0,185,0.302525,-0.1643999344250605,0.017724087287606573,-0.018771834991831656,0.10208773426421675
call,64.0,2025-07-18,0.3151826801116185,12.55,13.85,0,10,0.33221,0.8356000655749395,0.017724087287606573,-0.018771834991831656,0.10208773426421675
put,65.0,2025-07-18,0.3151830923389143,1.4,1.5,55,4329,0.323824,-0.1824255320848929,0.01928788956060447,-0.019547063483647122,0.11173058861280535
call,65.0,2025-07-18,0.3151826801116185,11.75,12.05,7,24,0.328039,0.8175744679151071,0.01928788956060447,-0.019547063483647122,0.11173058861280535
put,66.0,2025-07-18,0.3151830923389143,1.59,1.69,2,292,0.320041,-0.2018490683218894,0.02091235404122056,-0.020307361968693885,0.12110580141889014
call,66.0,2025-07-18,0.31518264840182647,10.95,11.25,0,11,0.322968,0.7981509316781106,0.02091235404122056,-0.020307361968693885,0.12110580141889014
call,67.0,2025-07-18,0.31518274353120246,10.15,10.45,0,18,0.316485,0.776647251020438,0.022545718784713356,-0.021027666128420146,0.12245180938579152
put,67.0,2025-07-18,0.3151827752409944,1.66,1.89,51,202,0.3089,-0.223352748979562,0.022545718784713356,-0.021027666128420146,0.12245180938579152
put,68.0,2025-07-18,0.3151828069507864,2.0,2.12,11,201,0.309146,-0.246717466757237,0.024163405351865563,-0.021712667761618863,0.13144056130314052
call,68.0,2025-07-18,0.31518306062912227,9.4,10.2,0,24,0.333131,0.753282533242763,0.024163405351865563,-0.021712667761618863,0.13144056130314052
put,69.0,2025-07-18,0.31518271182141044,2.24,2.38,5,230,0.30416,-0.2714289142068371,0.025778855372438177,-0.022323518439288485,0.13971020885672464
call,69.0,2025-07-18,0.3151827752409944,8.65,8.95,0,8,0.308211,0.7285710857931629,0.025778855372438177,-0.022323518439288485,0.13971020885672464
put,70.0,2025-07-18,0.31518271182141044,2.49,2.68,7,431,0.299342,-0.297888522306214,0.027323575304606634,-0.022879236890829546,0.14705342952116326
call,70.0,2025-07-18,0.3151826801116185,8.0,8.2,15,123,0.304341,0.702111477693786,0.027323575304606634,-0.022879236890829546,0.14705342952116326
put,71.0,2025-07-18,0.3151830923389143,2.82,3.0,1,222,0.296685,-0.3259616242298575,0.02876201294476585,-0.023342311491737495,0.14878137918971324
call,71.0,2025-07-18,0.3151826801116185,7.3,7.55,1,178,0.297068,0.6740383757701425,0.02876201294476585,-0.023342311491737495,0.14878137918971324
put,72.0,2025-07-18,0.31518306062912227,2.69,3.4,3,536,0.279109,-0.3554120332172142,0.030050556222646824,-0.02368521954103533,0.15509829734369843
call,72.0,2025-07-18,0.3151826801116185,6.7,7.85,7,118,0.296074,0.6445879667827858,0.030050556222646824,-0.02368521954103533,0.15509829734369843
put,73.0,2025-07-18,0.31518264840182647,2.99,3.8,30,849,0.274654,-0.3860083361902823,0.03117289860830616,-0.02391815447476751,0.16010645429283926
call,73.0,2025-07-18,0.3151829337899543,6.1,6.3,3,122,0.293199,0.6139916638097177,0.03117289860830616,-0.02391815447476751,0.16010645429283926
put,74.0,2025-07-18,0.3151830923389143,3.95,4.2,54,201,0.288178,-0.4175325808078105,0.03211178553102066,-0.024031561294336867,0.16366352327643507
call,74.0,2025-07-18,0.3151828386605784,5.55,5.7,667,167,0.290153,0.5824674191921895,0.03211178553102066,-0.024031561294336867,0.16366352327643507
call,75.0,2025-07-18,0.3151829972095383,5.0,5.15,117,447,0.286825,0.5502754134449882,0.0328455106975857,-0.0240206478465061,0.1656638938043618
put,75.0,2025-07-18,0.3151830923389143,4.4,4.65,11,228,0.285413,-0.4497245865550118,0.0328455106975857,-0.0240206478465061,0.1656638938043618
put,76.0,2025-07-18,0.3151830289193303,4.9,5.15,0,284,0.283738,-0.482402168204662,0.0333552682995226,-0.023876909209286125,0.1660478324253029
call,76.0,2025-07-18,0.31518290208016236,4.5,4.65,12,204,0.284728,0.517597831795338,0.0333552682995226,-0.023876909209286125,0.1660478324253029
put,77.0,2025-07-18,0.3151830289193303,5.45,5.7,9,110,0.282869,-0.5152128730683926,0.03358683269166065,-0.0235734348733326,0.1681047511578716
call,77.0,2025-07-18,0.3151830923389143,4.05,4.2,13,431,0.283463,0.4847871269316074,0.03358683269166065,-0.0235734348733326,0.1681047511578716
put,78.0,2025-07-18,0.3151829337899543,6.0,6.3,12,71,0.279944,-0.5478680088456147,0.033568281930205286,-0.023138109481494397,0.16685215214984453
call,78.0,2025-07-18,0.3151830923389143,3.6,3.75,31,866,0.280318,0.4521319911543853,0.033568281930205286,-0.023138109481494397,0.16685215214984453
put,79.0,2025-07-18,0.31518306062912227,6.6,6.9,11,58,0.279609,-0.5800931266580835,0.03330040834842595,-0.022587785876597245,0.16397582192040527
call,79.0,2025-07-18,0.3151830923389143,3.25,3.35,168,108,0.279866,0.4199068733419165,0.03330040834842595,-0.022587785876597245,0.16397582192040527
call,80.0,2025-07-18,0.31518271182141044,2.89,2.99,40,1117,0.27865,0.38830883647252645,0.03280547692342917,-0.021936908556781386,0.15956137490822592
put,80.0,2025-07-18,0.31518296549974634,7.3,7.55,20,158,0.278981,-0.6116911635274735,0.03280547692342917,-0.021936908556781386,0.15956137490822592
put,81.0,2025-07-18,0.3151830289193303,6.45,8.25,0,47,0.229138,-0.642354462041738,0.0320798114884278,-0.02119462739274371,0.15371401389712022
call,81.0,2025-07-18,0.3151828386605784,2.52,2.67,1,74,0.278185,0.35764553795826204,0.0320798114884278,-0.02119462739274371,0.15371401389712022
put,82.0,2025-07-18,0.31518274353120246,7.65,8.95,0,61,0.278227,-0.6718136728423773,0.03114308680941346,-0.020383938814442556,0.15561153889843204
call,82.0,2025-07-18,0.3151830923389143,0.88,2.39,9,11782,0.233235,0.3281863271576227,0.03114308680941346,-0.020383938814442556,0.15561153889843204
put,83.0,2025-07-18,0.31518287037037035,9.35,9.7,0,27,0.27664,-0.6995097026408332,0.029998349815803523,-0.019510097192660787,0.1483990437029169
call,83.0,2025-07-18,0.3151830923389143,2.01,2.13,1,88,0.277631,0.3004902973591668,0.029998349815803523,-0.019510097192660787,0.1483990437029169
put,84.0,2025-07-18,0.31518274353120246,10.15,10.5,0,4,0.276728,-0.7255021315375311,0.028711130715872505,-0.01861140686264386,0.14006376621247596
call,84.0,2025-07-18,0.3151830923389143,1.78,1.91,1,96,0.27819,0.2744978684624689,0.028711130715872505,-0.01861140686264386,0.14006376621247596
put,85.0,2025-07-18,0.3151828069507864,10.35,11.3,0,14,0.252221,-0.749886391623318,0.027332431666460672,-0.017711577656482253,0.13087841065199207
call,85.0,2025-07-18,0.31518274353120246,1.56,1.71,12,198,0.278525,0.25011360837668195,0.027332431666460672,-0.017711577656482253,0.13087841065199207
put,86.0,2025-07-18,0.3151850266362253,11.4,12.1,0,5,0.292257,-0.7725136171365402,0.025881990106393395,-0.01681201473688037,0.12099153005037146
call,86.0,2025-07-18,0.3151830923389143,1.41,1.53,1,102,0.280705,0.22748638286345976,0.025881990106393395,-0.01681201473688037,0.12099153005037146
put,87.0,2025-07-18,0.3151827752409944,12.5,13.7,0,0,0.30621,-0.7926701439982603,0.02438796713896474,-0.015936499078435837,0.12232521408328244
call,87.0,2025-07-18,0.31518271182141044,1.2,1.37,3,42,0.279597,0.20732985600173973,0.02438796713896474,-0.015936499078435837,0.12232521408328244
call,88.0,2025-07-18,0.3151830923389143,1.06,1.24,0,2030,0.281439,0.1888529398116465,0.022904059747143983,-0.015106768695199689,0.11192189743808872
put,88.0,2025-07-18,0.3151830923389143,13.5,14.25,0,2,0.296424,-0.8111470601883535,0.022904059747143983,-0.015106768695199689,0.11192189743808872
put,89.0,2025-07-18,0.3151826801116185,14.4,14.75,0,20,0.28219,-0.828069750885607,0.021447922329620915,-0.014310152293668702,0.10127989498011411
call,89.0,2025-07-18,0.3151830923389143,0.94,1.12,0,47,0.283264,0.171930249114393,0.021447922329620915,-0.014310152293668702,0.10127989498011411
put,90.0,2025-07-18,0.3151830289193303,14.65,16.8,0,0,0.419078,-0.8428494342032951,0.020043735837474583,-0.013553195103682273,0.10226931189104765
call,90.0,2025-07-18,0.3151827752409944,0.83,1.0,2,2072,0.284376,0.1571505657967049,0.020043735837474583,-0.013553195103682273,0.10226931189104765
put,91.0,2025-07-18,0.3151827752409944,16.2,17.65,0,0,0.335561,-0.8567287273202738,0.018693477247832976,-0.012819131353236422,0.09161204646265754
call,91.0,2025-07-18,0.3151827752409944,0.72,0.92,0,36,0.286325,0.14327127267972617,0.018693477247832976,-0.012819131353236422,0.09161204646265754
put,92.0,2025-07-18,0.3151830923389143,17.4,17.65,0,105,0.360536,-0.8674243137791319,0.017464116489350527,-0.012300655999597298,0.092349827222889
call,92.0,2025-07-18,0.31518287037037035,0.46,1.13,0,11,0.294065,0.13257568622086816,0.017464116489350527,-0.012300655999597298,0.092349827222889
put,93.0,2025-07-18,0.3151830923389143,16.7,20.5,0,0,0.460595,-0.8792258012685554,0.016248912696788558,-0.011572011900432493,0.08180799629761398
call,93.0,2025-07-18,0.3151827752409944,0.37,0.92,0,11,0.288431,0.12077419873144456,0.016248912696788558,-0.011572011900432493,0.08180799629761398
put,94.0,2025-07-18,0.31518350456621,17.5,21.45,0,0,0.453814,-0.8892163541053912,0.015126483525810279,-0.010965520866846481,0.08247516176095637
call,94.0,2025-07-18,0.31518306062912227,0.38,0.85,0,7,0.294789,0.11078364589460879,0.015126483525810279,-0.010965520866846481,0.08247516176095637
put,95.0,2025-07-18,0.31518271182141044,18.6,22.0,0,0,0.407241,-0.8988493903460023,0.014052720154093324,-0.010325179763582144,0.07236160283991896
call,95.0,2025-07-18,0.31518271182141044,0.29,0.64,0,122,0.298897,0.10115060965399766,0.014052720154093324,-0.010325179763582144,0.07236160283991896
put,100.0,2025-07-18,0.3151830923389143,23.55,27.3,0,0,0.573459,-0.9338906154387201,0.009743907363332145,-0.007757426715652415,0.05509647953530791
call,100.0,2025-07-18,0.31518271182141044,0.24,0.43,9,2135,0.314003,0.06610938456127992,0.009743907363332145,-0.007757426715652415,0.05509647953530791
call,105.0,2025-07-18,0.31518274353120246,0.25,0.31,0,245,0.337002,0.04358651610321604,0.006732464976861704,-0.00575452591069632,0.04013425866562606
put,105.0,2025-07-18,0.31518306062912227,28.2,32.3,0,0,0.638556,-0.9564134838967839,0.006732464976861704,-0.00575452591069632,0.04013425866562606
put,110.0,2025-07-18,0.31518727803145613,33.25,37.3,0,0,0.692308,-0.9733108667813167,0.00441717538277512,-0.003889971339026371,0.028105636352083515
call,110.0,2025-07-18,0.31518271182141044,0.1,0.3,4,277,0.347593,0.026689133218683325,0.00441717538277512,-0.003889971339026371,0.028105636352083515
put,115.0,2025-07-18,0.3151830923389143,38.2,42.2,0,0,0.728454,-0.9937531739772406,0.001429865255791074,-0.000971459791464704,0.007547544265314651
call,115.0,2025-07-18,0.3151830289193303,0.03,1.15,0,1,0.550899,0.006246826022759417,0.001429865255791074,-0.000971459791464704,0.007547544265314651
put,120.0,2025-07-18,0.31518290208016236,43.2,47.25,0,0,0.792603,-0.9966814005662313,0.0007977646114899538,-0.0005587494897605927,0.004474273926891067
call,120.0,2025-07-18,0.3151830923389143,0.05,0.88,0,157,0.55279,0.003318599433768618,0.0007977646114899538,-0.0005587494897605927,0.004474273926891067
put,125.0,2025-07-18,0.31518287037037035,48.2,52.3,0,0,0.836956,-0.998480429049046,0.00039187660054699667,-0.00027421364701086983,0.0018522085583957536
call,125.0,2025-07-18,0.3151827752409944,0.0,1.15,0,2620,0.598037,0.0015195709509540274,0.00039187660054699667,-0.00027421364701086983,0.0018522085583957536
